id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
460;305;"4-deurs sedan";1978;1982;527;305;0
462;305;"4-deurs sedan";1983;1987;527;305;51093
461;"305 Break";"5-deurs stationwagon";1979;1982;527;305;0
463;"305 Break";"5-deurs stationwagon";1983;1988;527;305;51091
