id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
3750;Expert;"4-deurs bestelwagen";2012;heden;954;Expert;126284
3751;"Expert dubbele cabine";"4-deurs bestelwagen";2012;heden;954;Expert;0
3759;"Expert dubbele cabine";"4-deurs dubb. cabine";2012;heden;954;Expert;126284
