id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
492;405;"4-deurs sedan";1987;1992;531;405;19231
494;405;"4-deurs sedan";1992;1996;531;405;20192
493;"405 Break";"5-deurs stationwagon";1988;1992;531;405;19355
495;"405 Break";"5-deurs stationwagon";1992;1996;531;405;20196
