id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
438;106;"3-deurs hatchback";1991;1996;522;106;19961
439;106;"5-deurs hatchback";1993;1996;522;106;0
440;106;"3-deurs hatchback";1996;2003;522;106;21480
441;106;"5-deurs hatchback";1996;2003;522;106;21489
