id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
450;206;"3-deurs hatchback";1998;2002;525;206;22456
451;206;"5-deurs hatchback";1998;2002;525;206;22467
453;206;"3-deurs hatchback";2002;2009;525;206;25399
454;206;"5-deurs hatchback";2002;2009;525;206;25409
452;"206 CC";"2-deurs cabriolet";2001;2007;525;206;24633
455;"206 SW";"5-deurs stationwagon";2002;2007;525;206;25425
3112;206+;"3-deurs hatchback";2009;2012;525;206;79649
3113;206+;"5-deurs hatchback";2009;2012;525;206;79650
