id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
456;207;"3-deurs hatchback";2006;2009;526;207;29419
457;207;"5-deurs hatchback";2006;2009;526;207;29435
3152;207;"3-deurs hatchback";2009;2012;526;207;79793
3153;207;"5-deurs hatchback";2009;2012;526;207;79799
458;"207 CC";"2-deurs cabriolet";2007;2009;526;207;40307
3154;"207 CC";"2-deurs cabriolet";2009;heden;526;207;79817
459;"207 SW";"5-deurs stationwagon";2007;2009;526;207;42927
3155;"207 SW";"5-deurs stationwagon";2009;2013;526;207;79835
