id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
508;504;"4-deurs sedan";1977;1982;534;504;0
509;"504 Break";"5-deurs stationwagon";1977;1982;534;504;0
511;"504 Cabriolet";"5-deurs cabriolet";1977;1982;534;504;0
510;"504 Coupe";"5-deurs coupe";1977;1982;534;504;0
