id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
505;407;"4-deurs sedan";2004;2008;533;407;27639
3021;407;"4-deurs sedan";2008;2011;533;407;57432
507;"407 Coupe";"2-deurs coupe";2005;2008;533;407;28716
3022;"407 Coupe";"2-deurs coupe";2008;2009;533;407;28716
506;"407 SW";"5-deurs stationwagon";2004;2008;533;407;51075
3023;"407 SW";"5-deurs stationwagon";2008;2011;533;407;57449
