id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
488;309;"5-deurs hatchback";1986;1989;530;309;51099
489;309;"3-deurs hatchback";1987;1989;530;309;0
490;309;"3-deurs hatchback";1989;1993;530;309;19533
491;309;"5-deurs hatchback";1989;1993;530;309;19536
