id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
496;406;"4-deurs sedan";1995;1999;532;406;21201
500;406;"4-deurs sedan";1999;2002;532;406;23066
502;406;"4-deurs sedan";2002;2004;532;406;23066
497;"406 Break";"5-deurs stationwagon";1996;1999;532;406;21494
501;"406 Break";"5-deurs stationwagon";1999;2002;532;406;23075
503;"406 Break";"5-deurs stationwagon";2002;2004;532;406;23075
498;"406 Coupe";"2-deurs coupe";1997;1999;532;406;21905
499;"406 Coupe";"2-deurs coupe";1999;2003;532;406;21905
504;"406 Coupe";"2-deurs coupe";2003;2004;532;406;26473
