id;pikk_mudel;kytus;kaigukast;alates;kuni
39966;"Alfasud 1.2 N";B;H4;1980;1981
39970;"Alfasud 1.3 N";B;H5;1980;1981
39974;"Alfasud 1.5";B;H5;1980;1982
39974;"Alfasud 1.5";B;H5;1980;1982
