id;pikk_mudel;kytus;kaigukast;alates;kuni
14489;"Satellite 2.4i GL";B;H5;1997;2000
14490;"Satellite 2.4i GLS";B;H5;1997;2000
14491;"Satellite 2.4i GLS";B;A4;1997;2000
14491;"Satellite 2.4i GLS";B;A4;1997;2000
18326;"Satellite 2.4i GLS 4x4";B;H5;1999;2000
14492;"Satellite 2.5 TD GL";D;H5;1997;2000
14493;"Satellite 2.5 TD GLS";D;H5;1997;2000
14493;"Satellite 2.5 TD GLS";D;H5;1997;2000
18327;"Satellite 2.5 TD GLS 4x4";D;H5;1999;2000
