id;pikk_mudel;kytus;kaigukast;alates;kuni
36861;"Jetta 1.6 Trendline";B;H5;2005;2011
41001;"Jetta 1.6 Trendline";B;A6;2006;2008
53133;"Jetta 1.6 Trendline";B;A7;2009;2011
53133;"Jetta 1.6 Trendline";B;A7;2009;2011
36867;"Jetta 1.6 Comfortline";B;H5;2005;2011
41002;"Jetta 1.6 Comfortline";B;A6;2006;2008
53134;"Jetta 1.6 Comfortline";B;A7;2009;2011
53134;"Jetta 1.6 Comfortline";B;A7;2009;2011
40996;"Jetta 1.6 16V FSI Trendline";B;H6;2006;2008
40995;"Jetta 1.6 16V FSI Comfortline";B;H6;2006;2008
40997;"Jetta 1.6 16V FSI Sportline";B;H6;2006;2008
40997;"Jetta 1.6 16V FSI Sportline";B;H6;2006;2008
48173;"Jetta 1.4 16V TSI 122pk Trendline";B;H6;2008;2011
48237;"Jetta 1.4 16V TSI 122pk Trendline";B;A7;2008;2011
48174;"Jetta 1.4 16V TSI 122pk Comfortline";B;H6;2008;2011
48174;"Jetta 1.4 16V TSI 122pk Comfortline";B;H6;2008;2011
48238;"Jetta 1.4 16V TSI 122pk Comfortline";B;A7;2008;2011
48175;"Jetta 1.4 16V TSI 122pk Sportline";B;H6;2008;2008
48239;"Jetta 1.4 16V TSI 122pk Sportline";B;A7;2008;2008
48239;"Jetta 1.4 16V TSI 122pk Sportline";B;A7;2008;2008
50267;"Jetta 1.4 16V TSI 122pk Highline";B;H6;2008;2011
50268;"Jetta 1.4 16V TSI 122pk Highline";B;A7;2008;2011
43248;"Jetta 1.4 16V TSI 140pk Comfortline";B;H6;2006;2008
43248;"Jetta 1.4 16V TSI 140pk Comfortline";B;H6;2006;2008
45077;"Jetta 1.4 16V TSI 140pk Comfortline";B;A6;2007;2008
43249;"Jetta 1.4 16V TSI 140pk Sportline";B;H6;2006;2008
45078;"Jetta 1.4 16V TSI 140pk Sportline";B;A6;2007;2008
45078;"Jetta 1.4 16V TSI 140pk Sportline";B;A6;2007;2008
49603;"Jetta 1.4 16V TSI 160pk Comfortline";B;H6;2008;2011
49604;"Jetta 1.4 16V TSI 160pk Comfortline";B;A7;2008;2011
49605;"Jetta 1.4 16V TSI 160pk Sportline";B;H6;2008;2008
49605;"Jetta 1.4 16V TSI 160pk Sportline";B;H6;2008;2008
49606;"Jetta 1.4 16V TSI 160pk Sportline";B;A7;2008;2008
50269;"Jetta 1.4 16V TSI 160pk Highline";B;H6;2008;2011
50270;"Jetta 1.4 16V TSI 160pk Highline";B;A7;2008;2011
50270;"Jetta 1.4 16V TSI 160pk Highline";B;A7;2008;2011
43250;"Jetta 1.4 16V TSI 170pk Comfortline";B;H6;2006;2008
43252;"Jetta 1.4 16V TSI 170pk Comfortline";B;A6;2006;2008
43251;"Jetta 1.4 16V TSI 170pk Sportline";B;H6;2006;2008
43251;"Jetta 1.4 16V TSI 170pk Sportline";B;H6;2006;2008
43253;"Jetta 1.4 16V TSI 170pk Sportline";B;A6;2006;2008
36866;"Jetta 2.0 16V FSI Comfortline";B;H6;2005;2008
41003;"Jetta 2.0 16V FSI Comfortline";B;A6;2006;2008
41003;"Jetta 2.0 16V FSI Comfortline";B;A6;2006;2008
36868;"Jetta 2.0 16V FSI Sportline";B;H6;2005;2008
41004;"Jetta 2.0 16V FSI Sportline";B;A6;2006;2008
41000;"Jetta 2.0 16V TSI Sportline";B;H6;2006;2008
41000;"Jetta 2.0 16V TSI Sportline";B;H6;2006;2008
41005;"Jetta 2.0 16V TSI Sportline";B;A6;2006;2008
