id;pikk_mudel;kytus;kaigukast;alates;kuni
3283;"Jetta 1.3";B;H4;1986;1989
3284;"Jetta 1.3 CL";B;H4;1986;1989
5972;"Jetta 1.3";B;H4;1989;1989
5972;"Jetta 1.3";B;H4;1989;1989
5973;"Jetta 1.3 CL";B;H4;1989;1991
3285;"Jetta 1.6";B;H4;1986;1989
3286;"Jetta 1.6";B;A3;1986;1989
3286;"Jetta 1.6";B;A3;1986;1989
3287;"Jetta 1.6 CL";B;H4;1986;1989
3288;"Jetta 1.6 CL";B;A3;1986;1989
3289;"Jetta 1.6 GL";B;H4;1986;1988
3289;"Jetta 1.6 GL";B;H4;1986;1988
3290;"Jetta 1.6 GL";B;A3;1986;1988
5974;"Jetta 1.6";B;H4;1989;1989
5975;"Jetta 1.6";B;A3;1989;1989
5975;"Jetta 1.6";B;A3;1989;1989
5976;"Jetta 1.6 CL";B;H5;1989;1991
5977;"Jetta 1.6 CL";B;A3;1989;1991
3291;"Jetta 1.8";B;H5;1986;1989
3291;"Jetta 1.8";B;H5;1986;1989
3292;"Jetta 1.8";B;A3;1986;1989
3293;"Jetta 1.8 CL";B;H5;1986;1989
3294;"Jetta 1.8 CL";B;A3;1986;1989
3294;"Jetta 1.8 CL";B;A3;1986;1989
3295;"Jetta 1.8 GL";B;H5;1986;1988
3296;"Jetta 1.8 GL";B;A3;1986;1988
3297;"Jetta 1.8 GT";B;H5;1986;1988
3297;"Jetta 1.8 GT";B;H5;1986;1988
3298;"Jetta 1.8 GT";B;A3;1986;1988
5978;"Jetta 1.8";B;H5;1989;1989
5979;"Jetta 1.8";B;A3;1989;1989
5979;"Jetta 1.8";B;A3;1989;1989
5980;"Jetta 1.8 CL";B;H5;1989;1991
5981;"Jetta 1.8 CL";B;A3;1989;1991
3299;"Jetta GT";B;H5;1986;1987
3299;"Jetta GT";B;H5;1986;1987
4206;"Jetta GTX";B;H5;1987;1989
4207;"Jetta GT 16V";B;H5;1987;1987
3300;"Jetta Diesel";D;H4;1986;1989
3300;"Jetta Diesel";D;H4;1986;1989
3301;"Jetta CL Diesel";D;H4;1986;1991
3302;"Jetta GL Diesel";D;H4;1986;1988
6748;"Jetta CL KAT-Diesel";D;H5;1990;1991
6748;"Jetta CL KAT-Diesel";D;H5;1990;1991
3303;"Jetta Turbo Diesel";D;H5;1986;1989
3304;"Jetta CL Turbo Diesel";D;H5;1986;1990
3305;"Jetta GL Turbo Diesel";D;H5;1986;1988
3305;"Jetta GL Turbo Diesel";D;H5;1986;1988
3306;"Jetta GT Turbo Diesel";D;H5;1986;1988
6749;"Jetta CL Turbo Diesel";D;H5;1990;1991
