id;pikk_mudel;kytus;kaigukast;alates;kuni
39128;"Jetta 1.3 C";B;H4;1981;1983
39131;"Jetta 1.3 CL";B;H4;1981;1982
39133;"Jetta 1.3 LX";B;H4;1982;1983
39133;"Jetta 1.3 LX";B;H4;1982;1983
39140;"Jetta 1.5 C";B;H4;1981;1983
39142;"Jetta 1.5 CL";B;H4;1981;1983
39144;"Jetta 1.5 GL";B;H4;1981;1983
39144;"Jetta 1.5 GL";B;H4;1981;1983
39146;"Jetta 1.5 LX";B;H4;1983;1983
39148;"Jetta 1.5 TX";B;H4;1983;1983
39152;"Jetta 1.6 GL";B;H4;1981;1981
39152;"Jetta 1.6 GL";B;H4;1981;1981
39154;"Jetta 1.6 GT";B;H4;1981;1982
39155;"Jetta 1.8 GL";B;H4;1982;1983
39157;"Jetta 1.8 TX";B;H4;1983;1983
39157;"Jetta 1.8 TX";B;H4;1983;1983
39164;"Jetta 1.6 Diesel";D;H4;1981;1983
39166;"Jetta 1.6 Diesel CL";D;H4;1981;1983
39168;"Jetta 1.6 Diesel GL";D;H4;1981;1983
39168;"Jetta 1.6 Diesel GL";D;H4;1981;1983
39170;"Jetta 1.6 Diesel LX";D;H4;1983;1983
39172;"Jetta 1.6 Diesel TX";D;H4;1983;1983
39177;"Jetta 1.6 Turbo Diesel GL";D;H4;1982;1983
39177;"Jetta 1.6 Turbo Diesel GL";D;H4;1982;1983
39175;"Jetta 1.6 Turbo Diesel LX";D;H4;1983;1983
39176;"Jetta 1.6 Turbo Diesel TX";D;H4;1983;1983
