id;pikk_mudel;kytus;kaigukast;alates;kuni
8424;"164 2.0 Twin Spark";B;H5;1993;1994
8425;"164 2.0 Twin Spark L";B;H5;1993;1994
9516;"164 Super 2.0 Twin Spark";B;H5;1994;1998
9516;"164 Super 2.0 Twin Spark";B;H5;1994;1998
8426;"164 Super 3.0 V6";B;H5;1993;1997
8427;"164 Super 3.0 V6";B;A4;1993;1997
8428;"164 Super 3.0 V6 24V";B;H5;1993;1997
8428;"164 Super 3.0 V6 24V";B;H5;1993;1997
8429;"164 Super 3.0 V6 24V";B;A4;1993;1997
8430;"164 3.0 V6 24V Q";B;H5;1993;1993
9517;"164 3.0 V6 24V Q4";B;H6;1994;1997
9517;"164 3.0 V6 24V Q4";B;H6;1994;1997
8431;"164 2.5 Turbo Diesel";D;H5;1993;1994
9518;"164 Super 2.5 Turbo Diesel";D;H5;1994;1998
