id;pikk_mudel;kytus;kaigukast;alates;kuni
68120;"640i Gran Coupe";B;A8;2012;heden
68119;"640i Gran Coupe High Executive";B;A8;2012;heden
72019;"640i xDrive Gran Coupe";B;A8;2013;heden
72019;"640i xDrive Gran Coupe";B;A8;2013;heden
72020;"640i xDrive Gran Coupe High Executive";B;A8;2013;heden
68125;"650i Gran Coupe";B;A8;2012;heden
68124;"650i Gran Coupe High Executive";B;A8;2012;heden
68124;"650i Gran Coupe High Executive";B;A8;2012;heden
68123;"650i xDrive Gran Coupe";B;A8;2012;heden
68122;"650i xDrive Gran Coupe High Executive";B;A8;2012;heden
72023;"M6 Gran Coupe";B;A8;2013;heden
72023;"M6 Gran Coupe";B;A8;2013;heden
68127;"640d Gran Coupe";D;A8;2012;heden
68126;"640d Gran Coupe High Executive";D;A8;2012;heden
72021;"640d xDrive Gran Coupe";D;A8;2013;heden
72021;"640d xDrive Gran Coupe";D;A8;2013;heden
72022;"640d xDrive Gran Coupe High Executive";D;A8;2013;heden
