id;pikk_mudel;kytus;kaigukast;alates;kuni
33930;630i;B;H6;2004;2007
33931;630i;B;A6;2004;2007
33932;"630i S";B;A6;2004;2006
33932;"630i S";B;A6;2004;2006
41948;"630i High Executive";B;A6;2006;2007
30419;645Ci;B;H6;2004;2005
30422;645Ci;B;A6;2004;2005
30422;645Ci;B;A6;2004;2005
30423;"645Ci S";B;A6;2004;2005
37538;650i;B;H6;2005;2007
37537;650i;B;A6;2005;2007
37537;650i;B;A6;2005;2007
37536;"650i S";B;A6;2005;2006
41949;"650i High Executive";B;A6;2006;2007
35366;M6;B;A7;2005;2007
35366;M6;B;A7;2005;2007
