id;pikk_mudel;kytus;kaigukast;alates;kuni
61824;"640i Coupe";B;A8;2011;heden
61825;"640i Coupe High Executive";B;A8;2011;heden
72015;"640i xDrive Coupe";B;A8;2013;heden
72015;"640i xDrive Coupe";B;A8;2013;heden
72016;"640i xDrive Coupe High Executive";B;A8;2013;heden
61826;"650i Coupe";B;A8;2011;2012
61827;"650i Coupe High Executive";B;A8;2011;2012
61827;"650i Coupe High Executive";B;A8;2011;2012
63058;"650i xDrive Coupe";B;A8;2011;2012
63059;"650i xDrive Coupe High Executive";B;A8;2011;2012
70128;"650i Coupe";B;A8;2012;heden
70128;"650i Coupe";B;A8;2012;heden
70129;"650i Coupe High Executive";B;A8;2012;heden
70130;"650i xDrive Coupe";B;A8;2012;heden
70131;"650i xDrive Coupe High Executive";B;A8;2012;heden
70131;"650i xDrive Coupe High Executive";B;A8;2012;heden
68113;"M6 Coupe";B;A7;2012;heden
63062;"640d Coupe";D;A8;2011;heden
63063;"640d Coupe High Executive";D;A8;2011;heden
63063;"640d Coupe High Executive";D;A8;2011;heden
68114;"640d xDrive Coupe";D;A8;2012;heden
68115;"640d xDrive Coupe High Executive";D;A8;2012;heden
