id;pikk_mudel;kytus;kaigukast;alates;kuni
59976;"640i Cabrio";B;A8;2011;heden
59979;"640i Cabrio High Executive";B;A8;2011;heden
72017;"640i xDrive Cabrio";B;A8;2013;heden
72017;"640i xDrive Cabrio";B;A8;2013;heden
72018;"640i xDrive Cabrio High Executive";B;A8;2013;heden
59980;"650i Cabrio";B;A8;2011;2012
59981;"650i Cabrio High Executive";B;A8;2011;2012
59981;"650i Cabrio High Executive";B;A8;2011;2012
63060;"650i xDrive Cabrio";B;A8;2011;2012
63061;"650i xDrive Cabrio High Executive";B;A8;2011;2012
70132;"650i Cabrio";B;A8;2012;heden
70132;"650i Cabrio";B;A8;2012;heden
70133;"650i Cabrio High Executive";B;A8;2012;heden
70134;"650i xDrive Cabrio";B;A8;2012;heden
70135;"650i xDrive Cabrio High Executive";B;A8;2012;heden
70135;"650i xDrive Cabrio High Executive";B;A8;2012;heden
68116;"M6 Cabrio";B;A7;2012;heden
63064;"640d Cabrio";D;A8;2011;heden
63065;"640d Cabrio High Executive";D;A8;2011;heden
63065;"640d Cabrio High Executive";D;A8;2011;heden
68117;"640d xDrive Cabrio";D;A8;2012;heden
68118;"640d xDrive Cabrio High Executive";D;A8;2012;heden
