id;pikk_mudel;kytus;kaigukast;alates;kuni
48744;"Forester 2.0 Comfort";B;H5;2008;2011
48747;"Forester 2.0 Comfort";B;A4;2008;2011
48751;"Forester 2.0 Luxury";B;H5;2008;2011
48751;"Forester 2.0 Luxury";B;H5;2008;2011
48750;"Forester 2.0 Luxury";B;A4;2008;2011
48749;"Forester 2.0 Premium";B;H5;2008;2011
48748;"Forester 2.0 Premium";B;A4;2008;2011
48748;"Forester 2.0 Premium";B;A4;2008;2011
51678;"Forester 2.0 Executive";B;H5;2009;2010
51677;"Forester 2.0 Executive";B;A4;2009;2010
50331;"Forester 2.0D Comfort";D;H6;2008;2011
50331;"Forester 2.0D Comfort";D;H6;2008;2011
50332;"Forester 2.0D Luxury";D;H6;2008;2011
50333;"Forester 2.0D Premium";D;H6;2008;2011
50334;"Forester 2.0D Exclusive";D;H6;2008;2010
50334;"Forester 2.0D Exclusive";D;H6;2008;2010
50335;"Forester 2.0D Executive";D;H6;2008;2010
