id;pikk_mudel;kytus;kaigukast;alates;kuni
27483;"Partner XR 1.4";B;H5;2002;2008
27485;"Partner XT 1.4";B;H5;2002;2008
46269;"Partner XT 1.4 CNG";B;H5;2007;2008
46269;"Partner XT 1.4 CNG";B;H5;2007;2008
27488;"Partner XT 1.6-16V";B;H5;2002;2008
27487;"Partner VTC 1.6-16V";B;H5;2002;2008
38127;"Partner XR 1.6 HDi 75pk";D;H5;2005;2008
38127;"Partner XR 1.6 HDi 75pk";D;H5;2005;2008
38128;"Partner XT 1.6 HDi 75pk";D;H5;2005;2008
38129;"Partner XT 1.6 HDi 90pk";D;H5;2005;2008
38130;"Partner VTC 1.6 HDi 90pk";D;H5;2005;2008
38130;"Partner VTC 1.6 HDi 90pk";D;H5;2005;2008
27486;"Partner XR 1.9 D";D;H5;2002;2005
27490;"Partner XT 1.9 D";D;H5;2002;2005
27489;"Partner XT 2.0 HDI";D;H5;2002;2005
27489;"Partner XT 2.0 HDI";D;H5;2002;2005
27491;"Partner VTC 2.0 HDI";D;H5;2002;2005
