id;pikk_mudel;kytus;kaigukast;alates;kuni
6814;"740 2.0";B;H5;1990;1992
6026;"740 2.3";B;H5;1989;1990
6027;"740 GL 2.3";B;H5;1989;1990
6027;"740 GL 2.3";B;H5;1989;1990
6028;"740 GL 2.3";B;A4;1989;1990
6029;"740 GLE 2.3";B;H5;1989;1990
6030;"740 GLE 2.3";B;A4;1989;1990
6030;"740 GLE 2.3";B;A4;1989;1990
6815;"740 GL 2.3";B;H5;1990;1991
6816;"740 GL 2.3";B;A4;1990;1991
6031;"740 GLE 16V";B;H5;1989;1990
6031;"740 GLE 16V";B;H5;1989;1990
6032;"740 GLE 16V";B;A4;1989;1990
6033;"740 Turbo";B;H5;1989;1990
6034;"740 Turbo";B;A4;1989;1990
6034;"740 Turbo";B;A4;1989;1990
6035;"740 Diesel";D;H5;1989;1990
6036;"740 Diesel";D;A4;1989;1990
6817;"740 GL Diesel";D;H5;1990;1991
6817;"740 GL Diesel";D;H5;1990;1991
6037;"740 GL Turbo Diesel";D;H5;1989;1990
6038;"740 GL Turbo Diesel";D;A4;1989;1990
6039;"740 GLE Turbo Diesel";D;H5;1989;1990
6039;"740 GLE Turbo Diesel";D;H5;1989;1990
6040;"740 GLE Turbo Diesel";D;A4;1989;1990
6041;"740 GLE Turbo Diesel i.c.";D;H5;1989;1990
6042;"740 GLE Turbo Diesel i.c.";D;A4;1989;1990
6042;"740 GLE Turbo Diesel i.c.";D;A4;1989;1990
