id;pikk_mudel;kytus;kaigukast;alates;kuni
4234;740;B;H5;1987;1989
4873;"740 GL 2.0";B;H5;1988;1989
1652;"740 GL 2.3";B;H5;1984;1988
1652;"740 GL 2.3";B;H5;1984;1988
1653;"740 GL 2.3";B;A4;1984;1988
3393;"740 GL 2.3";B;H5;1986;1989
3394;"740 GL 2.3";B;A4;1986;1989
3394;"740 GL 2.3";B;A4;1986;1989
1654;"740 GLE";B;H5;1984;1988
1655;"740 GLE";B;A4;1984;1988
4874;"740 GLE 16V";B;H5;1988;1989
4874;"740 GLE 16V";B;H5;1988;1989
4875;"740 GLT 16V";B;H5;1988;1989
4876;"740 GLT 16V";B;A4;1988;1989
1656;"740 Turbo";B;H5;1984;1988
1656;"740 Turbo";B;H5;1984;1988
1657;"740 Turbo";B;A4;1984;1988
4235;"740 Turbo";B;H5;1987;1989
4236;"740 Turbo";B;A4;1987;1989
4236;"740 Turbo";B;A4;1987;1989
4237;"740 Diesel";D;H5;1987;1989
1658;"740 GL Diesel";D;H5;1984;1987
39676;"740 GLE Diesel";D;H5;1984;1984
39676;"740 GLE Diesel";D;H5;1984;1984
4238;"740 GL Turbo Diesel";D;H5;1987;1989
4239;"740 GL Turbo Diesel";D;A4;1987;1989
1659;"740 GLE Turbo Diesel";D;H5;1984;1989
1659;"740 GLE Turbo Diesel";D;H5;1984;1989
1660;"740 GLE Turbo Diesel";D;A4;1984;1989
