id;pikk_mudel;kytus;kaigukast;alates;kuni
11607;"SL 280";B;H5;1995;1998
11608;"SL 280";B;A5;1995;1998
11609;"SL 320";B;A5;1995;1998
11609;"SL 320";B;A5;1995;1998
11610;"SL 500";B;A5;1995;1998
11611;"SL 600";B;A5;1995;1998
