id;pikk_mudel;kytus;kaigukast;alates;kuni
8006;"Astra 1.4i GL";B;H5;1992;1994
9114;"Astra 1.4i Young";B;H5;1993;1994
8007;"Astra 1.4i GLS";B;H5;1992;1993
8007;"Astra 1.4i GLS";B;H5;1992;1993
8008;"Astra 1.4iS GL";B;A4;1992;1993
8009;"Astra 1.4iS GT";B;H5;1992;1993
8010;"Astra 1.4iS GLS";B;A4;1992;1993
8010;"Astra 1.4iS GLS";B;A4;1992;1993
8011;"Astra 1.6i GL";B;H5;1992;1993
8012;"Astra 1.6i GT";B;H5;1992;1993
8013;"Astra 1.6i GLS";B;H5;1992;1993
8013;"Astra 1.6i GLS";B;H5;1992;1993
9115;"Astra 1.6i GL";B;H5;1993;1994
9116;"Astra 1.6i GL";B;A4;1993;1994
9117;"Astra 1.6i Young";B;H5;1993;1994
9117;"Astra 1.6i Young";B;H5;1993;1994
9118;"Astra 1.6i Young";B;A4;1993;1994
9119;"Astra 1.6i Sportive";B;H5;1993;1994
9120;"Astra 1.6i GLS";B;H5;1993;1994
9120;"Astra 1.6i GLS";B;H5;1993;1994
9121;"Astra 1.6i GLS";B;A4;1993;1994
8014;"Astra 1.6iS GL";B;H5;1992;1993
8015;"Astra 1.6iS GL";B;A4;1992;1993
8015;"Astra 1.6iS GL";B;A4;1992;1993
9122;"Astra 1.6iS Sportive";B;H5;1993;1994
8016;"Astra 1.6iS GT";B;H5;1992;1993
8017;"Astra 1.6iS GLS";B;H5;1992;1993
8017;"Astra 1.6iS GLS";B;H5;1992;1993
8018;"Astra 1.6iS GLS";B;A4;1992;1993
8019;"Astra 1.6iS CD";B;H5;1992;1993
8020;"Astra 1.6iS CD";B;A4;1992;1993
8020;"Astra 1.6iS CD";B;A4;1992;1993
9123;"Astra 1.8i GL";B;H5;1993;1994
8021;"Astra 1.8i GL";B;A4;1992;1994
9124;"Astra 1.8i Young";B;H5;1993;1994
9124;"Astra 1.8i Young";B;H5;1993;1994
9125;"Astra 1.8i Young";B;A4;1993;1994
8022;"Astra 1.8i GT";B;H5;1992;1993
8023;"Astra 1.8i GLS";B;H5;1992;1994
8023;"Astra 1.8i GLS";B;H5;1992;1994
8024;"Astra 1.8i GLS";B;A4;1992;1994
8025;"Astra 1.8i CD";B;H5;1992;1994
8026;"Astra 1.8i CD";B;A4;1992;1994
8026;"Astra 1.8i CD";B;A4;1992;1994
9126;"Astra 1.8i-16V Sportive";B;H5;1993;1994
9127;"Astra 1.8i-16V GLS";B;H5;1993;1994
9128;"Astra 1.8i-16V CD";B;H5;1993;1994
9128;"Astra 1.8i-16V CD";B;H5;1993;1994
8027;"Astra 1.7 D GL";D;H5;1992;1994
9129;"Astra 1.7 D Young";D;H5;1993;1994
8028;"Astra 1.7 D GLS";D;H5;1992;1994
8028;"Astra 1.7 D GLS";D;H5;1992;1994
8029;"Astra 1.7 TD GL";D;H5;1992;1994
9130;"Astra 1.7 TD Young";D;H5;1993;1994
9131;"Astra 1.7 TD Sportive";D;H5;1993;1994
9131;"Astra 1.7 TD Sportive";D;H5;1993;1994
8030;"Astra 1.7 TD GT";D;H5;1992;1993
8031;"Astra 1.7 TD GLS";D;H5;1992;1994
8032;"Astra 1.7 TD CD";D;H5;1992;1994
8032;"Astra 1.7 TD CD";D;H5;1992;1994
