id;pikk_mudel;kytus;kaigukast;alates;kuni
30905;"Astra 1.4 Essentia";B;H5;2004;2007
37011;"Astra 1.4 Essentia";B;A5;2005;2007
30913;"Astra 1.4 Enjoy";B;H5;2004;2006
30913;"Astra 1.4 Enjoy";B;H5;2004;2006
37012;"Astra 1.4 Enjoy";B;A5;2005;2006
37055;"Astra 1.4 Edition";B;H5;2005;2007
37054;"Astra 1.4 Edition";B;A5;2005;2007
37054;"Astra 1.4 Edition";B;A5;2005;2007
30930;"Astra 1.4 Sport";B;H5;2004;2006
37013;"Astra 1.4 Sport";B;A5;2005;2006
30918;"Astra 1.4 Elegance";B;H5;2004;2006
30918;"Astra 1.4 Elegance";B;H5;2004;2006
37014;"Astra 1.4 Elegance";B;A5;2005;2006
30924;"Astra 1.4 Cosmo";B;H5;2004;2007
37015;"Astra 1.4 Cosmo";B;A5;2005;2007
37015;"Astra 1.4 Cosmo";B;A5;2005;2007
30908;"Astra 1.6 Essentia";B;H5;2004;2007
31888;"Astra 1.6 Essentia";B;A5;2004;2007
30914;"Astra 1.6 Enjoy";B;H5;2004;2006
30914;"Astra 1.6 Enjoy";B;H5;2004;2006
31889;"Astra 1.6 Enjoy";B;A5;2004;2006
37057;"Astra 1.6 Edition";B;H5;2005;2007
37056;"Astra 1.6 Edition";B;A5;2005;2007
37056;"Astra 1.6 Edition";B;A5;2005;2007
30931;"Astra 1.6 Sport";B;H5;2004;2006
31890;"Astra 1.6 Sport";B;A5;2004;2006
30919;"Astra 1.6 Elegance";B;H5;2004;2006
30919;"Astra 1.6 Elegance";B;H5;2004;2006
31891;"Astra 1.6 Elegance";B;A5;2004;2006
30925;"Astra 1.6 Cosmo";B;H5;2004;2007
31892;"Astra 1.6 Cosmo";B;A5;2004;2007
31892;"Astra 1.6 Cosmo";B;A5;2004;2007
30909;"Astra 1.8 Essentia";B;H5;2004;2005
31893;"Astra 1.8 Essentia";B;A4;2004;2005
30915;"Astra 1.8 Enjoy";B;H5;2004;2005
30915;"Astra 1.8 Enjoy";B;H5;2004;2005
31894;"Astra 1.8 Enjoy";B;A4;2004;2005
37059;"Astra 1.8 Edition";B;H5;2005;2005
37058;"Astra 1.8 Edition";B;A4;2005;2005
37058;"Astra 1.8 Edition";B;A4;2005;2005
30932;"Astra 1.8 Sport";B;H5;2004;2005
31895;"Astra 1.8 Sport";B;A4;2004;2005
30920;"Astra 1.8 Elegance";B;H5;2004;2005
30920;"Astra 1.8 Elegance";B;H5;2004;2005
31896;"Astra 1.8 Elegance";B;A4;2004;2005
30926;"Astra 1.8 Cosmo";B;H5;2004;2005
31897;"Astra 1.8 Cosmo";B;A4;2004;2005
31897;"Astra 1.8 Cosmo";B;A4;2004;2005
39509;"Astra 1.8 Essentia";B;H5;2005;2007
44226;"Astra 1.8 Essentia";B;A5;2006;2007
39508;"Astra 1.8 Enjoy";B;H5;2005;2006
39508;"Astra 1.8 Enjoy";B;H5;2005;2006
39507;"Astra 1.8 Edition";B;H5;2005;2007
44225;"Astra 1.8 Edition";B;A5;2006;2007
39506;"Astra 1.8 Sport";B;H5;2005;2006
39506;"Astra 1.8 Sport";B;H5;2005;2006
39505;"Astra 1.8 Elegance";B;H5;2005;2006
39504;"Astra 1.8 Cosmo";B;H5;2005;2007
44224;"Astra 1.8 Cosmo";B;A4;2006;2007
44224;"Astra 1.8 Cosmo";B;A4;2006;2007
30910;"Astra 2.0 T 170pk Enjoy";B;H6;2004;2006
37060;"Astra 2.0 T 170pk Edition";B;H6;2005;2007
30933;"Astra 2.0 T 170pk Sport";B;H6;2004;2006
30933;"Astra 2.0 T 170pk Sport";B;H6;2004;2006
30921;"Astra 2.0 T 170pk Elegance";B;H6;2004;2006
30927;"Astra 2.0 T 170pk Cosmo";B;H6;2004;2007
33561;"Astra 2.0 T 200pk Sport";B;H6;2004;2006
33561;"Astra 2.0 T 200pk Sport";B;H6;2004;2006
33560;"Astra 2.0 T 200pk Cosmo";B;H6;2004;2007
37016;"Astra 1.3 CDTi 90pk Essentia";D;H6;2005;2007
37021;"Astra 1.3 CDTi 90pk Essentia";D;A6;2005;2006
37021;"Astra 1.3 CDTi 90pk Essentia";D;A6;2005;2006
37017;"Astra 1.3 CDTi 90pk Enjoy";D;H6;2005;2006
37022;"Astra 1.3 CDTi 90pk Enjoy";D;A6;2005;2006
37062;"Astra 1.3 CDTi 90pk Edition";D;H6;2005;2007
37062;"Astra 1.3 CDTi 90pk Edition";D;H6;2005;2007
37061;"Astra 1.3 CDTi 90pk Edition";D;A6;2005;2006
37018;"Astra 1.3 CDTi 90pk Sport";D;H6;2005;2006
37023;"Astra 1.3 CDTi 90pk Sport";D;A6;2005;2006
37023;"Astra 1.3 CDTi 90pk Sport";D;A6;2005;2006
37019;"Astra 1.3 CDTi 90pk Elegance";D;H6;2005;2006
37024;"Astra 1.3 CDTi 90pk Elegance";D;A6;2005;2006
37020;"Astra 1.3 CDTi 90pk Cosmo";D;H6;2005;2007
37020;"Astra 1.3 CDTi 90pk Cosmo";D;H6;2005;2007
37025;"Astra 1.3 CDTi 90pk Cosmo";D;A6;2005;2006
30911;"Astra 1.7 CDTi 80pk Essentia";D;H5;2004;2005
30916;"Astra 1.7 CDTi 80pk Enjoy";D;H5;2004;2005
30916;"Astra 1.7 CDTi 80pk Enjoy";D;H5;2004;2005
30934;"Astra 1.7 CDTi 80pk Sport";D;H5;2004;2005
30922;"Astra 1.7 CDTi 80pk Elegance";D;H5;2004;2005
30928;"Astra 1.7 CDTi 80pk Cosmo";D;H5;2004;2005
30928;"Astra 1.7 CDTi 80pk Cosmo";D;H5;2004;2005
30912;"Astra 1.7 CDTi 100pk Essentia";D;H5;2004;2005
30917;"Astra 1.7 CDTi 100pk Enjoy";D;H5;2004;2005
37063;"Astra 1.7 CDTi 100pk Edition";D;H5;2005;2005
37063;"Astra 1.7 CDTi 100pk Edition";D;H5;2005;2005
30935;"Astra 1.7 CDTi 100pk Sport";D;H5;2004;2005
30923;"Astra 1.7 CDTi 100pk Elegance";D;H5;2004;2005
