id;pikk_mudel;kytus;kaigukast;alates;kuni
54117;"Astra 1.4 87pk Selection";B;H5;2010;2012
54120;"Astra 1.4 100pk Selection";B;H5;2009;2011
54132;"Astra 1.4 100pk Edition";B;H5;2009;2012
54132;"Astra 1.4 100pk Edition";B;H5;2009;2012
63280;"Astra 1.4 100pk Business Edition";B;H5;2011;2012
54137;"Astra 1.4 100pk Cosmo";B;H5;2009;2012
64283;"Astra 1.4 100pk S/S Edition";B;H5;2012;2012
64283;"Astra 1.4 100pk S/S Edition";B;H5;2012;2012
64284;"Astra 1.4 100pk S/S Business Edition";B;H5;2012;2012
66675;"Astra 1.4 100pk S/S Business+";B;H5;2012;2012
64256;"Astra 1.4 100pk S/S Anniversary Edition";B;H5;2012;2012
64256;"Astra 1.4 100pk S/S Anniversary Edition";B;H5;2012;2012
64285;"Astra 1.4 100pk S/S Cosmo";B;H5;2012;2012
54121;"Astra 1.6 Selection";B;H5;2009;2010
54122;"Astra 1.6 Selection";B;A6;2009;2011
54122;"Astra 1.6 Selection";B;A6;2009;2011
54133;"Astra 1.6 Edition";B;H5;2009;2010
54134;"Astra 1.6 Edition";B;A6;2009;2011
54138;"Astra 1.6 Cosmo";B;H5;2009;2010
54138;"Astra 1.6 Cosmo";B;H5;2009;2010
54139;"Astra 1.6 Cosmo";B;A6;2009;2011
54147;"Astra 1.6 Sport";B;H5;2009;2010
54148;"Astra 1.6 Sport";B;A6;2009;2011
54148;"Astra 1.6 Sport";B;A6;2009;2011
61501;"Astra 1.6 GT";B;A6;2011;2012
57631;"Astra 1.4 Turbo 120pk Selection";B;H6;2010;2011
57632;"Astra 1.4 Turbo 120pk Edition";B;H6;2010;2012
57632;"Astra 1.4 Turbo 120pk Edition";B;H6;2010;2012
63281;"Astra 1.4 Turbo 120pk Business Edition";B;H6;2011;2012
63282;"Astra 1.4 Turbo 120pk Color Edition";B;H6;2011;2012
57633;"Astra 1.4 Turbo 120pk Cosmo";B;H6;2010;2012
57633;"Astra 1.4 Turbo 120pk Cosmo";B;H6;2010;2012
57634;"Astra 1.4 Turbo 120pk Sport";B;H6;2010;2012
61500;"Astra 1.4 Turbo 120pk GT";B;H6;2011;2012
64258;"Astra 1.4 Turbo 120pk S/S Edition";B;H6;2012;2012
64258;"Astra 1.4 Turbo 120pk S/S Edition";B;H6;2012;2012
64259;"Astra 1.4 Turbo 120pk S/S Business Edition";B;H6;2012;2012
66676;"Astra 1.4 Turbo 120pk S/S Business+";B;H6;2012;2012
64257;"Astra 1.4 Turbo 120pk S/S Anniversary Edition";B;H6;2012;2012
64257;"Astra 1.4 Turbo 120pk S/S Anniversary Edition";B;H6;2012;2012
64260;"Astra 1.4 Turbo 120pk S/S Cosmo";B;H6;2012;2012
64261;"Astra 1.4 Turbo 120pk S/S Sport";B;H6;2012;2012
54123;"Astra 1.4 Turbo 140pk Edition";B;H6;2010;2012
54123;"Astra 1.4 Turbo 140pk Edition";B;H6;2010;2012
54124;"Astra 1.4 Turbo 140pk Edition";B;A6;2010;2012
