id;pikk_mudel;kytus;kaigukast;alates;kuni
9079;"Astra 1.4i L";B;H5;1993;1994
7264;"Astra 1.4i GL";B;H5;1991;1994
9080;"Astra 1.4i Young";B;H5;1993;1994
9080;"Astra 1.4i Young";B;H5;1993;1994
7982;"Astra 1.4iS GL";B;A4;1992;1993
7265;"Astra 1.4iS GT";B;H5;1991;1993
7266;"Astra 1.6i GL";B;H5;1991;1993
7266;"Astra 1.6i GL";B;H5;1991;1993
7983;"Astra 1.6i GT";B;H5;1992;1993
9081;"Astra 1.6i GL";B;H5;1993;1994
9082;"Astra 1.6i GL";B;A4;1993;1994
9082;"Astra 1.6i GL";B;A4;1993;1994
9083;"Astra 1.6i Young";B;H5;1993;1994
9084;"Astra 1.6i Young";B;A4;1993;1994
9085;"Astra 1.6i Sportive";B;H5;1993;1994
9085;"Astra 1.6i Sportive";B;H5;1993;1994
7984;"Astra 1.6iS GL";B;H5;1992;1993
7985;"Astra 1.6iS GL";B;A4;1992;1993
9086;"Astra 1.6iS Sportive";B;H5;1993;1994
9086;"Astra 1.6iS Sportive";B;H5;1993;1994
7986;"Astra 1.6iS GT";B;H5;1992;1993
9087;"Astra 1.8i GL";B;H5;1993;1994
7987;"Astra 1.8i GL";B;A4;1992;1994
7987;"Astra 1.8i GL";B;A4;1992;1994
9088;"Astra 1.8i Young";B;H5;1993;1994
9089;"Astra 1.8i Young";B;A4;1993;1994
7267;"Astra 1.8i GT";B;H5;1991;1993
7267;"Astra 1.8i GT";B;H5;1991;1993
9090;"Astra 1.8i-16V Sportive";B;H5;1993;1994
9091;"Astra 1.8 GSi 16V";B;H5;1993;1994
7268;"Astra 2.0i GT";B;H5;1991;1993
7268;"Astra 2.0i GT";B;H5;1991;1993
7269;"Astra 2.0 GSi";B;H5;1991;1993
7270;"Astra 2.0 GSi 16V";B;H5;1991;1994
9092;"Astra 1.7 D L";D;H5;1993;1994
9092;"Astra 1.7 D L";D;H5;1993;1994
7271;"Astra 1.7 D GL";D;H5;1991;1994
9093;"Astra 1.7 D Young";D;H5;1993;1994
7988;"Astra 1.7 TD GL";D;H5;1992;1994
7988;"Astra 1.7 TD GL";D;H5;1992;1994
9094;"Astra 1.7 TD Young";D;H5;1993;1994
9095;"Astra 1.7 TD Sportive";D;H5;1993;1994
7989;"Astra 1.7 TD GT";D;H5;1992;1993
7989;"Astra 1.7 TD GT";D;H5;1992;1993
