id;pikk_mudel;kytus;kaigukast;alates;kuni
21405;"Astra 1.2i-16V Eco";B;H5;2001;2002
26679;"Astra 1.2i-16V GL";B;H5;2002;2004
16954;"Astra 1.6i GL";B;H5;1998;2000
16954;"Astra 1.6i GL";B;H5;1998;2000
16955;"Astra 1.6i GL";B;A4;1998;2000
16956;"Astra 1.6i Club";B;H5;1998;2000
16957;"Astra 1.6i Club";B;A4;1998;2000
16957;"Astra 1.6i Club";B;A4;1998;2000
16958;"Astra 1.6i Sport";B;H5;1998;2000
18808;"Astra 1.6i Pearl";B;H5;1999;2000
18809;"Astra 1.6i Diamond";B;H5;1999;2000
18809;"Astra 1.6i Diamond";B;H5;1999;2000
16959;"Astra 1.6i CDX";B;H5;1998;2000
16960;"Astra 1.6i CDX";B;A4;1998;2000
24335;"Astra 1.6i GL";B;H5;2000;2004
24335;"Astra 1.6i GL";B;H5;2000;2004
21406;"Astra 1.6i GL";B;A4;2000;2004
21407;"Astra 1.6i Comfort";B;H5;2000;2001
21408;"Astra 1.6i Comfort";B;A4;2000;2001
21408;"Astra 1.6i Comfort";B;A4;2000;2001
21409;"Astra 1.6i Pearl";B;H5;2000;2001
21410;"Astra 1.6i Pearl";B;A4;2000;2001
24348;"Astra 1.6i Edition";B;H5;2001;2002
24348;"Astra 1.6i Edition";B;H5;2001;2002
24347;"Astra 1.6i Edition";B;A4;2001;2002
26710;"Astra 1.6i Njoy";B;H5;2002;2004
26709;"Astra 1.6i Njoy";B;A4;2002;2004
26709;"Astra 1.6i Njoy";B;A4;2002;2004
21411;"Astra 1.6i Sport";B;H5;2000;2001
23458;"Astra 1.6i Sport Edition";B;H5;2001;2002
26687;"Astra 1.6i Sport Edition II";B;H5;2002;2002
26687;"Astra 1.6i Sport Edition II";B;H5;2002;2002
21412;"Astra 1.6i Elegance";B;H5;2000;2002
21413;"Astra 1.6i Elegance";B;A4;2000;2002
16961;"Astra 1.6i-16V GL";B;H5;1998;2000
16961;"Astra 1.6i-16V GL";B;H5;1998;2000
