id;pikk_mudel;kytus;kaigukast;alates;kuni
10141;"Astra 1.4i L";B;H5;1994;1996
10142;"Astra 1.4i GL";B;H5;1994;1998
13117;"Astra 1.4i Sprint";B;H5;1996;1996
13117;"Astra 1.4i Sprint";B;H5;1996;1996
11721;"Astra 1.4i Season";B;H5;1995;1996
10143;"Astra 1.6i GL";B;H5;1994;1996
10144;"Astra 1.6i GL";B;A4;1994;1996
10144;"Astra 1.6i GL";B;A4;1994;1996
11722;"Astra 1.6i Season";B;H5;1995;1996
11723;"Astra 1.6i Season";B;A4;1995;1996
13118;"Astra 1.6i GL";B;H5;1996;1998
13118;"Astra 1.6i GL";B;H5;1996;1998
13119;"Astra 1.6i GL";B;A4;1996;1998
13120;"Astra 1.6i Sprint";B;H5;1996;1996
13121;"Astra 1.6i Sprint";B;A4;1996;1996
13121;"Astra 1.6i Sprint";B;A4;1996;1996
13122;"Astra 1.6i Season";B;H5;1996;1996
13123;"Astra 1.6i Season";B;A4;1996;1996
13124;"Astra 1.6i Fresh";B;H5;1996;1997
13124;"Astra 1.6i Fresh";B;H5;1996;1997
13125;"Astra 1.6i Fresh";B;A4;1996;1997
13126;"Astra 1.6i Fresh Comfort";B;H5;1996;1997
13127;"Astra 1.6i Fresh Comfort";B;A4;1996;1997
13127;"Astra 1.6i Fresh Comfort";B;A4;1996;1997
13128;"Astra 1.6i Sport";B;H5;1996;1998
14930;"Astra 1.6i Sport Cool";B;H5;1997;1998
10145;"Astra 1.6i-16V GL";B;H5;1994;1997
10145;"Astra 1.6i-16V GL";B;H5;1994;1997
11724;"Astra 1.6i-16V GL";B;A4;1995;1997
11725;"Astra 1.6i-16V Season";B;H5;1995;1996
11726;"Astra 1.6i-16V Season";B;A4;1995;1996
11726;"Astra 1.6i-16V Season";B;A4;1995;1996
13129;"Astra 1.6i-16V Fresh";B;H5;1996;1997
13130;"Astra 1.6i-16V Fresh";B;A4;1996;1997
13131;"Astra 1.6i-16V Fresh Comfort";B;H5;1996;1997
13131;"Astra 1.6i-16V Fresh Comfort";B;H5;1996;1997
13132;"Astra 1.6i-16V Fresh Comfort";B;A4;1996;1997
10146;"Astra 1.6i-16V Sport";B;H5;1994;1998
14931;"Astra 1.6i-16V Sport Cool";B;H5;1997;1998
14931;"Astra 1.6i-16V Sport Cool";B;H5;1997;1998
13133;"Astra 1.8i-16V Fresh";B;H5;1996;1997
13134;"Astra 1.8i-16V Fresh";B;A4;1996;1997
13135;"Astra 1.8i-16V Fresh Comfort";B;H5;1996;1997
13135;"Astra 1.8i-16V Fresh Comfort";B;H5;1996;1997
13136;"Astra 1.8i-16V Fresh Comfort";B;A4;1996;1997
10147;"Astra 1.8i-16V Sport";B;H5;1994;1998
14932;"Astra 1.8i-16V Sport Cool";B;H5;1997;1998
14932;"Astra 1.8i-16V Sport Cool";B;H5;1997;1998
13137;"Astra 2.0i-16V Sport";B;H5;1996;1997
14933;"Astra 2.0i-16V Sport Cool";B;H5;1997;1998
10148;"Astra 2.0 GSi 16V";B;H5;1994;1996
10148;"Astra 2.0 GSi 16V";B;H5;1994;1996
10149;"Astra 1.7 TD L";D;H5;1994;1996
10150;"Astra 1.7 TD GL";D;H5;1994;1998
13138;"Astra 1.7 TD Sprint";D;H5;1996;1996
13138;"Astra 1.7 TD Sprint";D;H5;1996;1996
11727;"Astra 1.7 TD Season";D;H5;1995;1996
13139;"Astra 1.7 TD Fresh";D;H5;1996;1997
13140;"Astra 1.7 TD Fresh Comfort";D;H5;1996;1997
13140;"Astra 1.7 TD Fresh Comfort";D;H5;1996;1997
10151;"Astra 1.7 TDS GL";D;H5;1994;1998
11728;"Astra 1.7 TDS Season";D;H5;1995;1996
13141;"Astra 1.7 TDS Fresh";D;H5;1996;1997
13141;"Astra 1.7 TDS Fresh";D;H5;1996;1997
13142;"Astra 1.7 TDS Fresh Comfort";D;H5;1996;1997
10152;"Astra 1.7 TDS Sport";D;H5;1994;1998
14934;"Astra 1.7 TDS Sport Cool";D;H5;1997;1998
14934;"Astra 1.7 TDS Sport Cool";D;H5;1997;1998
