id;pikk_mudel;kytus;kaigukast;alates;kuni
44880;"Astra Stationwagon 1.4 Essentia";B;H5;2007;2009
44883;"Astra Stationwagon 1.4 Temptation";B;H5;2007;2009
51864;"Astra Stationwagon 1.4 Edition";B;H5;2009;2010
51864;"Astra Stationwagon 1.4 Edition";B;H5;2009;2010
56433;"Astra Stationwagon 1.4 111 Edition";B;H5;2010;2010
44882;"Astra Stationwagon 1.4 Cosmo";B;H5;2007;2008
44889;"Astra Stationwagon 1.6 Essentia";B;H5;2007;2009
44889;"Astra Stationwagon 1.6 Essentia";B;H5;2007;2009
44888;"Astra Stationwagon 1.6 Essentia";B;A5;2007;2009
44887;"Astra Stationwagon 1.6 Temptation";B;H5;2007;2009
44886;"Astra Stationwagon 1.6 Temptation";B;A5;2007;2009
44886;"Astra Stationwagon 1.6 Temptation";B;A5;2007;2009
51865;"Astra Stationwagon 1.6 Edition";B;H5;2009;2010
51866;"Astra Stationwagon 1.6 Edition";B;A5;2009;2010
56434;"Astra Stationwagon 1.6 111 Edition";B;H5;2010;2010
56434;"Astra Stationwagon 1.6 111 Edition";B;H5;2010;2010
56435;"Astra Stationwagon 1.6 111 Edition";B;A5;2010;2010
44885;"Astra Stationwagon 1.6 Cosmo";B;H5;2007;2010
44884;"Astra Stationwagon 1.6 Cosmo";B;A5;2007;2010
44884;"Astra Stationwagon 1.6 Cosmo";B;A5;2007;2010
56442;"Astra Stationwagon 1.6 LPG 111 Edition";B;H5;2010;2010
56443;"Astra Stationwagon 1.6 LPG Cosmo";B;H5;2010;2010
44896;"Astra Stationwagon 1.8 Essentia";B;H5;2007;2008
44896;"Astra Stationwagon 1.8 Essentia";B;H5;2007;2008
44895;"Astra Stationwagon 1.8 Essentia";B;A4;2007;2008
44894;"Astra Stationwagon 1.8 Temptation";B;H5;2007;2009
44893;"Astra Stationwagon 1.8 Temptation";B;A4;2007;2009
44893;"Astra Stationwagon 1.8 Temptation";B;A4;2007;2009
51867;"Astra Stationwagon 1.8 Edition";B;H5;2009;2010
51868;"Astra Stationwagon 1.8 Edition";B;A4;2009;2010
56436;"Astra Stationwagon 1.8 111 Edition";B;H5;2010;2010
56436;"Astra Stationwagon 1.8 111 Edition";B;H5;2010;2010
56437;"Astra Stationwagon 1.8 111 Edition";B;A4;2010;2010
44892;"Astra Stationwagon 1.8 Cosmo";B;H5;2007;2010
44891;"Astra Stationwagon 1.8 Cosmo";B;A4;2007;2010
44891;"Astra Stationwagon 1.8 Cosmo";B;A4;2007;2010
44890;"Astra Stationwagon 1.6 Turbo Cosmo";B;H6;2007;2010
44898;"Astra Stationwagon 1.3 CDTi 90pk Essentia";D;H6;2007;2009
44897;"Astra Stationwagon 1.3 CDTi 90pk Cosmo";D;H6;2007;2008
44897;"Astra Stationwagon 1.3 CDTi 90pk Cosmo";D;H6;2007;2008
44900;"Astra Stationwagon 1.7 CDTi 100pk Essentia";D;H5;2007;2008
44899;"Astra Stationwagon 1.7 CDTi 100pk Cosmo";D;H5;2007;2008
47989;"Astra Stationwagon 1.7 CDTi 110pk Essentia";D;H5;2008;2009
47989;"Astra Stationwagon 1.7 CDTi 110pk Essentia";D;H5;2008;2009
53499;"Astra Stationwagon 1.7 CDTi 110pk Edition";D;H5;2009;2010
56439;"Astra Stationwagon 1.7 CDTi 110pk 111 Edition";D;H5;2010;2010
47990;"Astra Stationwagon 1.7 CDTi 110pk Cosmo";D;H5;2008;2009
47990;"Astra Stationwagon 1.7 CDTi 110pk Cosmo";D;H5;2008;2009
50438;"Astra Stationwagon 1.7 CDTi 110pk ecoFLEX Ess.";D;H5;2008;2009
51869;"Astra Stationwagon 1.7 CDTi 110pk ecoFLEX Edit.";D;H5;2009;2010
56438;"Astra Stationwagon 1.7 CDTi 110pk ecoFL. 111 Ed.";D;H5;2010;2010
56438;"Astra Stationwagon 1.7 CDTi 110pk ecoFL. 111 Ed.";D;H5;2010;2010
50439;"Astra Stationwagon 1.7 CDTi 110pk ecoFLEX Cosmo";D;H5;2008;2010
47869;"Astra Stationwagon 1.7 CDTi 125pk Essentia";D;H5;2008;2008
53500;"Astra Stationwagon 1.7 CDTi 125pk Edition";D;H5;2009;2010
53500;"Astra Stationwagon 1.7 CDTi 125pk Edition";D;H5;2009;2010
56440;"Astra Stationwagon 1.7 CDTi 125pk 111 Edition";D;H5;2010;2010
47870;"Astra Stationwagon 1.7 CDTi 125pk Cosmo";D;H5;2008;2010
44905;"Astra Stationwagon 1.9 CDTi 120pk Essentia";D;H6;2007;2008
44905;"Astra Stationwagon 1.9 CDTi 120pk Essentia";D;H6;2007;2008
44904;"Astra Stationwagon 1.9 CDTi 120pk Essentia";D;A6;2007;2008
53501;"Astra Stationwagon 1.9 CDTi 120pk Edition";D;A6;2009;2010
44903;"Astra Stationwagon 1.9 CDTi 120pk Cosmo";D;H6;2007;2008
44903;"Astra Stationwagon 1.9 CDTi 120pk Cosmo";D;H6;2007;2008
44902;"Astra Stationwagon 1.9 CDTi 120pk Cosmo";D;A6;2007;2010
53502;"Astra Stationwagon 1.9 CDTi 150pk Edition";D;H6;2009;2010
56441;"Astra Stationwagon 1.9 CDTi 150pk 111 Edition";D;H6;2010;2010
56441;"Astra Stationwagon 1.9 CDTi 150pk 111 Edition";D;H6;2010;2010
44901;"Astra Stationwagon 1.9 CDTi 150pk Cosmo";D;H6;2007;2010
