id;pikk_mudel;kytus;kaigukast;alates;kuni
64289;"Astra GTC 1.4 Turbo 120pk Sport";B;H6;2012;2012
62199;"Astra GTC 1.4 Turbo 140pk Sport";B;H6;2012;2012
64291;"Astra GTC 1.4 Turbo 140pk Sport";B;A6;2012;2012
64291;"Astra GTC 1.4 Turbo 140pk Sport";B;A6;2012;2012
62201;"Astra GTC 1.6 Turbo Sport";B;H6;2012;2012
62200;"Astra GTC 2.0 CDTI 165pk Sport";D;H6;2012;2012
64290;"Astra GTC 2.0 CDTI 165pk Sport";D;A6;2012;2012
64290;"Astra GTC 2.0 CDTI 165pk Sport";D;A6;2012;2012
71373;"Astra GTC 1.4 Turbo 120pk Design Edition";B;H6;2013;heden
69239;"Astra GTC 1.4 Turbo 120pk Sport";B;H6;2012;heden
71374;"Astra GTC 1.4 Turbo 140pk Design Edition";B;H6;2013;heden
71374;"Astra GTC 1.4 Turbo 140pk Design Edition";B;H6;2013;heden
71375;"Astra GTC 1.4 Turbo 140pk Design Edition";B;A6;2013;heden
69244;"Astra GTC 1.4 Turbo 140pk Sport";B;H6;2012;heden
69243;"Astra GTC 1.4 Turbo 140pk Sport";B;A6;2012;heden
69243;"Astra GTC 1.4 Turbo 140pk Sport";B;A6;2012;heden
69242;"Astra GTC 1.6 Turbo 180pk Sport";B;H6;2012;2013
73214;"Astra GTC 1.6 Turbo 170pk Design Edition";B;H6;2013;heden
73215;"Astra GTC 1.6 Turbo 170pk Design Edition";B;A6;2013;heden
73215;"Astra GTC 1.6 Turbo 170pk Design Edition";B;A6;2013;heden
73216;"Astra GTC 1.6 Turbo 170pk Sport";B;H6;2013;heden
73217;"Astra GTC 1.6 Turbo 170pk Sport";B;A6;2013;heden
76144;"Astra GTC 1.6 Turbo 200pk Sport";B;H6;2014;heden
76144;"Astra GTC 1.6 Turbo 200pk Sport";B;H6;2014;heden
69241;"Astra GTC 2.0 Turbo OPC";B;H6;2012;heden
71376;"Astra GTC 1.7 CDTI 110pk ecoFLEX Design Edition";D;H6;2013;heden
68525;"Astra GTC 1.7 CDTI 110pk ecoFLEX Sport";D;H6;2012;2013
68525;"Astra GTC 1.7 CDTI 110pk ecoFLEX Sport";D;H6;2012;2013
71377;"Astra GTC 1.7 CDTI 130pk ecoFLEX Design Edition";D;H6;2013;heden
68526;"Astra GTC 1.7 CDTI 130pk ecoFLEX Sport";D;H6;2012;2013
71378;"Astra GTC 2.0 CDTI 165pk Design Edition";D;H6;2013;heden
71378;"Astra GTC 2.0 CDTI 165pk Design Edition";D;H6;2013;heden
71379;"Astra GTC 2.0 CDTI 165pk Design Edition";D;A6;2013;heden
69246;"Astra GTC 2.0 CDTI 165pk Sport";D;H6;2012;heden
69245;"Astra GTC 2.0 CDTI 165pk Sport";D;A6;2012;heden
69245;"Astra GTC 2.0 CDTI 165pk Sport";D;A6;2012;heden
71380;"Astra GTC 2.0 CDTI BiTurbo 195pk";D;H6;2013;heden
