id;pikk_mudel;kytus;kaigukast;alates;kuni
44851;"Astra 1.4 Essentia";B;H5;2007;2009
44857;"Astra 1.4 Essentia";B;A5;2007;2008
51850;"Astra 1.4 Selection";B;H5;2009;2009
51850;"Astra 1.4 Selection";B;H5;2009;2009
44856;"Astra 1.4 Temptation";B;H5;2007;2009
44855;"Astra 1.4 Temptation";B;A5;2007;2008
51851;"Astra 1.4 Edition";B;H5;2009;2009
51851;"Astra 1.4 Edition";B;H5;2009;2009
44854;"Astra 1.4 Cosmo";B;H5;2007;2008
44853;"Astra 1.4 Cosmo";B;A5;2007;2008
44863;"Astra 1.6 Essentia";B;H5;2007;2009
44863;"Astra 1.6 Essentia";B;H5;2007;2009
44862;"Astra 1.6 Essentia";B;A5;2007;2009
44861;"Astra 1.6 Temptation";B;H5;2007;2009
44860;"Astra 1.6 Temptation";B;A5;2007;2009
44860;"Astra 1.6 Temptation";B;A5;2007;2009
51852;"Astra 1.6 Edition";B;H5;2009;2009
51853;"Astra 1.6 Edition";B;A5;2009;2009
44859;"Astra 1.6 Cosmo";B;H5;2007;2009
44859;"Astra 1.6 Cosmo";B;H5;2007;2009
44858;"Astra 1.6 Cosmo";B;A5;2007;2009
44869;"Astra 1.8 Essentia";B;H5;2007;2008
44868;"Astra 1.8 Essentia";B;A4;2007;2008
44868;"Astra 1.8 Essentia";B;A4;2007;2008
44867;"Astra 1.8 Temptation";B;H5;2007;2009
44866;"Astra 1.8 Temptation";B;A4;2007;2009
51854;"Astra 1.8 Edition";B;H5;2009;2009
51854;"Astra 1.8 Edition";B;H5;2009;2009
51855;"Astra 1.8 Edition";B;A4;2009;2009
44865;"Astra 1.8 Cosmo";B;H5;2007;2009
44864;"Astra 1.8 Cosmo";B;A4;2007;2009
44864;"Astra 1.8 Cosmo";B;A4;2007;2009
44870;"Astra 1.6 Turbo Cosmo";B;H6;2007;2009
44872;"Astra 1.3 CDTi 90pk Essentia";D;H6;2007;2009
44871;"Astra 1.3 CDTi 90pk Cosmo";D;H6;2007;2008
44871;"Astra 1.3 CDTi 90pk Cosmo";D;H6;2007;2008
44874;"Astra 1.7 CDTi 100pk Essentia";D;H5;2007;2008
44873;"Astra 1.7 CDTi 100pk Cosmo";D;H5;2007;2008
47991;"Astra 1.7 CDTi 110pk Essentia";D;H5;2008;2009
47991;"Astra 1.7 CDTi 110pk Essentia";D;H5;2008;2009
53495;"Astra 1.7 CDTi 110pk Edition";D;H5;2009;2009
47992;"Astra 1.7 CDTi 110pk Cosmo";D;H5;2008;2009
50436;"Astra 1.7 CDTi 110pk ecoFLEX Essentia";D;H6;2008;2009
50436;"Astra 1.7 CDTi 110pk ecoFLEX Essentia";D;H6;2008;2009
51856;"Astra 1.7 CDTi 110pk ecoFLEX Edition";D;H6;2009;2009
50437;"Astra 1.7 CDTi 110pk ecoFLEX Cosmo";D;H6;2008;2009
47867;"Astra 1.7 CDTi 125pk Essentia";D;H6;2008;2008
47867;"Astra 1.7 CDTi 125pk Essentia";D;H6;2008;2008
53496;"Astra 1.7 CDTi 125pk Edition";D;H6;2009;2009
47868;"Astra 1.7 CDTi 125pk Cosmo";D;H6;2008;2009
44879;"Astra 1.9 CDTi 120pk Essentia";D;H6;2007;2008
44879;"Astra 1.9 CDTi 120pk Essentia";D;H6;2007;2008
44878;"Astra 1.9 CDTi 120pk Essentia";D;A6;2007;2008
53497;"Astra 1.9 CDTi 120pk Edition";D;A6;2009;2009
44877;"Astra 1.9 CDTi 120pk Cosmo";D;H6;2007;2008
44877;"Astra 1.9 CDTi 120pk Cosmo";D;H6;2007;2008
44876;"Astra 1.9 CDTi 120pk Cosmo";D;A6;2007;2009
53498;"Astra 1.9 CDTi 150pk Edition";D;H6;2009;2009
44875;"Astra 1.9 CDTi 150pk Cosmo";D;H6;2007;2009
44875;"Astra 1.9 CDTi 150pk Cosmo";D;H6;2007;2009
