id;pikk_mudel;kytus;kaigukast;alates;kuni
10196;"Astra Stationwagon 1.4i GL";B;H5;1994;1998
13207;"Astra Stationwagon 1.4i Sprint";B;H5;1996;1996
11761;"Astra Stationwagon 1.4i Season";B;H5;1995;1997
11761;"Astra Stationwagon 1.4i Season";B;H5;1995;1997
10197;"Astra Stationwagon 1.6i GL";B;H5;1994;1996
10198;"Astra Stationwagon 1.6i GL";B;A4;1994;1996
11762;"Astra Stationwagon 1.6i Season";B;H5;1995;1996
11762;"Astra Stationwagon 1.6i Season";B;H5;1995;1996
11763;"Astra Stationwagon 1.6i Season";B;A4;1995;1996
10199;"Astra Stationwagon 1.6i Club";B;H5;1994;1996
10200;"Astra Stationwagon 1.6i Club";B;A4;1994;1996
10200;"Astra Stationwagon 1.6i Club";B;A4;1994;1996
10201;"Astra Stationwagon 1.6i Club Comfort";B;H5;1994;1996
10202;"Astra Stationwagon 1.6i Club Comfort";B;A4;1994;1996
11764;"Astra Stationwagon 1.6i CDX";B;H5;1995;1996
11764;"Astra Stationwagon 1.6i CDX";B;H5;1995;1996
11765;"Astra Stationwagon 1.6i CDX";B;A4;1995;1996
13208;"Astra Stationwagon 1.6i GL";B;H5;1996;1998
13209;"Astra Stationwagon 1.6i GL";B;A4;1996;1998
13209;"Astra Stationwagon 1.6i GL";B;A4;1996;1998
13210;"Astra Stationwagon 1.6i Sprint";B;H5;1996;1996
13211;"Astra Stationwagon 1.6i Sprint";B;A4;1996;1996
13212;"Astra Stationwagon 1.6i Season";B;H5;1996;1997
13212;"Astra Stationwagon 1.6i Season";B;H5;1996;1997
13213;"Astra Stationwagon 1.6i Season";B;A4;1996;1997
13214;"Astra Stationwagon 1.6i Fresh";B;H5;1996;1997
13215;"Astra Stationwagon 1.6i Fresh";B;A4;1996;1997
13215;"Astra Stationwagon 1.6i Fresh";B;A4;1996;1997
13216;"Astra Stationwagon 1.6i Fresh Comfort";B;H5;1996;1997
13217;"Astra Stationwagon 1.6i Fresh Comfort";B;A4;1996;1997
13218;"Astra Stationwagon 1.6i Sport";B;H5;1996;1998
13218;"Astra Stationwagon 1.6i Sport";B;H5;1996;1998
14972;"Astra Stationwagon 1.6i Sport Cool";B;H5;1997;1998
14973;"Astra Stationwagon 1.6i Edition";B;H5;1997;1998
14974;"Astra Stationwagon 1.6i Edition";B;A4;1997;1998
14974;"Astra Stationwagon 1.6i Edition";B;A4;1997;1998
14975;"Astra Stationwagon 1.6i Edition Cool";B;H5;1997;1998
14976;"Astra Stationwagon 1.6i Edition Cool";B;A4;1997;1998
13219;"Astra Stationwagon 1.6i Club";B;H5;1996;1996
13219;"Astra Stationwagon 1.6i Club";B;H5;1996;1996
13220;"Astra Stationwagon 1.6i Club";B;A4;1996;1996
