id;pikk_mudel;kytus;kaigukast;alates;kuni
44820;"Astra GTC 1.4 Temptation";B;H5;2007;2009
44822;"Astra GTC 1.4 Temptation";B;A5;2007;2008
51857;"Astra GTC 1.4 Edition";B;H5;2009;2010
51857;"Astra GTC 1.4 Edition";B;H5;2009;2010
56444;"Astra GTC 1.4 111 Edition";B;H5;2010;2010
44826;"Astra GTC 1.4 Sport";B;H5;2007;2009
44825;"Astra GTC 1.4 Sport";B;A5;2007;2008
44825;"Astra GTC 1.4 Sport";B;A5;2007;2008
44824;"Astra GTC 1.4 Cosmo";B;H5;2007;2008
44823;"Astra GTC 1.4 Cosmo";B;A5;2007;2008
44833;"Astra GTC 1.6 Temptation";B;H5;2007;2009
44833;"Astra GTC 1.6 Temptation";B;H5;2007;2009
44832;"Astra GTC 1.6 Temptation";B;A5;2007;2009
51858;"Astra GTC 1.6 Edition";B;H5;2009;2010
51859;"Astra GTC 1.6 Edition";B;A5;2009;2010
51859;"Astra GTC 1.6 Edition";B;A5;2009;2010
56445;"Astra GTC 1.6 111 Edition";B;H5;2010;2011
56446;"Astra GTC 1.6 111 Edition";B;A5;2010;2011
57650;"Astra GTC 1.6 111 Color Edition";B;H5;2010;2011
57650;"Astra GTC 1.6 111 Color Edition";B;H5;2010;2011
44831;"Astra GTC 1.6 Sport";B;H5;2007;2011
44830;"Astra GTC 1.6 Sport";B;A5;2007;2011
44829;"Astra GTC 1.6 Cosmo";B;H5;2007;2010
44829;"Astra GTC 1.6 Cosmo";B;H5;2007;2010
44828;"Astra GTC 1.6 Cosmo";B;A5;2007;2010
44827;"Astra GTC 1.8 Temptation";B;H5;2007;2009
44837;"Astra GTC 1.8 Temptation";B;A4;2007;2009
44837;"Astra GTC 1.8 Temptation";B;A4;2007;2009
51860;"Astra GTC 1.8 Edition";B;H5;2009;2010
51861;"Astra GTC 1.8 Edition";B;A4;2009;2010
56447;"Astra GTC 1.8 111 Edition";B;H5;2010;2011
56447;"Astra GTC 1.8 111 Edition";B;H5;2010;2011
56448;"Astra GTC 1.8 111 Edition";B;A4;2010;2011
44836;"Astra GTC 1.8 Sport";B;H5;2007;2011
44835;"Astra GTC 1.8 Sport";B;A4;2007;2011
44835;"Astra GTC 1.8 Sport";B;A4;2007;2011
44834;"Astra GTC 1.8 Cosmo";B;H5;2007;2010
44838;"Astra GTC 1.8 Cosmo";B;A4;2007;2010
44840;"Astra GTC 1.6 Turbo Sport";B;H6;2007;2011
44840;"Astra GTC 1.6 Turbo Sport";B;H6;2007;2011
44839;"Astra GTC 1.6 Turbo Cosmo";B;H6;2007;2010
44916;"Astra GTC OPC";B;H6;2007;2010
44842;"Astra GTC 1.3 CDTi 90pk Sport";D;H6;2007;2008
44842;"Astra GTC 1.3 CDTi 90pk Sport";D;H6;2007;2008
44841;"Astra GTC 1.3 CDTi 90pk Cosmo";D;H6;2007;2008
44844;"Astra GTC 1.7 CDTi 100pk Sport";D;H5;2007;2008
44843;"Astra GTC 1.7 CDTi 100pk Cosmo";D;H5;2007;2008
44843;"Astra GTC 1.7 CDTi 100pk Cosmo";D;H5;2007;2008
47993;"Astra GTC 1.7 CDTi 110pk Sport";D;H5;2008;2009
47994;"Astra GTC 1.7 CDTi 110pk Cosmo";D;H5;2008;2009
51862;"Astra GTC 1.7 CDTi 110pk ecoFLEX Edition";D;H5;2009;2010
51862;"Astra GTC 1.7 CDTi 110pk ecoFLEX Edition";D;H5;2009;2010
56449;"Astra GTC 1.7 CDTi 110pk ecoFLEX 111 Edition";D;H5;2010;2010
50440;"Astra GTC 1.7 CDTi 110pk ecoFLEX Cosmo";D;H5;2008;2010
53503;"Astra GTC 1.7 CDTi 125pk Edition";D;H5;2009;2010
53503;"Astra GTC 1.7 CDTi 125pk Edition";D;H5;2009;2010
56450;"Astra GTC 1.7 CDTi 125pk 111 Edition";D;H5;2010;2010
47865;"Astra GTC 1.7 CDTi 125pk Sport";D;H5;2008;2010
47866;"Astra GTC 1.7 CDTi 125pk Cosmo";D;H5;2008;2010
47866;"Astra GTC 1.7 CDTi 125pk Cosmo";D;H5;2008;2010
44850;"Astra GTC 1.9 CDTi 120pk Sport";D;H6;2007;2008
44848;"Astra GTC 1.9 CDTi 120pk Cosmo";D;H6;2007;2008
44847;"Astra GTC 1.9 CDTi 120pk Cosmo";D;A6;2007;2010
44847;"Astra GTC 1.9 CDTi 120pk Cosmo";D;A6;2007;2010
53505;"Astra GTC 1.9 CDTi 150pk Edition";D;H6;2009;2010
56451;"Astra GTC 1.9 CDTi 150pk 111 Edition";D;H6;2010;2010
44846;"Astra GTC 1.9 CDTi 150pk Sport";D;H6;2007;2010
44846;"Astra GTC 1.9 CDTi 150pk Sport";D;H6;2007;2010
44845;"Astra GTC 1.9 CDTi 150pk Cosmo";D;H6;2007;2010
