id;pikk_mudel;kytus;kaigukast;alates;kuni
16986;"Astra 1.6i GL";B;H5;1998;2000
16987;"Astra 1.6i GL";B;A4;1998;2000
16988;"Astra 1.6i Club";B;H5;1998;2000
16988;"Astra 1.6i Club";B;H5;1998;2000
16989;"Astra 1.6i Club";B;A4;1998;2000
18823;"Astra 1.6i Pearl";B;H5;1999;2000
18824;"Astra 1.6i Diamond";B;H5;1999;2000
18824;"Astra 1.6i Diamond";B;H5;1999;2000
16990;"Astra 1.6i CDX";B;H5;1998;2000
16991;"Astra 1.6i CDX";B;A4;1998;2000
21444;"Astra 1.6i GL";B;H5;2000;2002
21444;"Astra 1.6i GL";B;H5;2000;2002
21445;"Astra 1.6i GL";B;A4;2000;2002
21446;"Astra 1.6i Comfort";B;H5;2000;2001
21447;"Astra 1.6i Comfort";B;A4;2000;2001
21447;"Astra 1.6i Comfort";B;A4;2000;2001
21448;"Astra 1.6i Pearl";B;H5;2000;2001
21449;"Astra 1.6i Pearl";B;A4;2000;2001
24360;"Astra 1.6i Edition";B;H5;2001;2002
24360;"Astra 1.6i Edition";B;H5;2001;2002
24359;"Astra 1.6i Edition";B;A4;2001;2002
26720;"Astra 1.6i Njoy";B;H5;2002;2004
26719;"Astra 1.6i Njoy";B;A4;2002;2004
26719;"Astra 1.6i Njoy";B;A4;2002;2004
21450;"Astra 1.6i Elegance";B;H5;2000;2002
21451;"Astra 1.6i Elegance";B;A4;2000;2002
16992;"Astra 1.6i-16V GL";B;H5;1998;2000
16992;"Astra 1.6i-16V GL";B;H5;1998;2000
16993;"Astra 1.6i-16V GL";B;A4;1998;2000
16994;"Astra 1.6i-16V Club";B;H5;1998;2000
16995;"Astra 1.6i-16V Club";B;A4;1998;2000
16995;"Astra 1.6i-16V Club";B;A4;1998;2000
18825;"Astra 1.6i-16V Pearl";B;H5;1999;2000
18826;"Astra 1.6i-16V Diamond";B;H5;1999;2000
16996;"Astra 1.6i-16V CDX";B;H5;1998;2000
16996;"Astra 1.6i-16V CDX";B;H5;1998;2000
16997;"Astra 1.6i-16V CDX";B;A4;1998;2000
21452;"Astra 1.6i-16V GL";B;H5;2000;2002
21453;"Astra 1.6i-16V GL";B;A4;2000;2002
21453;"Astra 1.6i-16V GL";B;A4;2000;2002
21454;"Astra 1.6i-16V Comfort";B;H5;2000;2001
21455;"Astra 1.6i-16V Comfort";B;A4;2000;2001
21456;"Astra 1.6i-16V Pearl";B;H5;2000;2001
21456;"Astra 1.6i-16V Pearl";B;H5;2000;2001
21457;"Astra 1.6i-16V Pearl";B;A4;2000;2001
24362;"Astra 1.6i-16V Edition";B;H5;2001;2002
24361;"Astra 1.6i-16V Edition";B;A4;2001;2002
24361;"Astra 1.6i-16V Edition";B;A4;2001;2002
26722;"Astra 1.6i-16V Njoy";B;H5;2002;2004
26721;"Astra 1.6i-16V Njoy";B;A4;2002;2004
21458;"Astra 1.6i-16V Elegance";B;H5;2000;2003
21458;"Astra 1.6i-16V Elegance";B;H5;2000;2003
21459;"Astra 1.6i-16V Elegance";B;A4;2000;2003
16998;"Astra 1.8i-16V Club";B;H5;1998;2000
16999;"Astra 1.8i-16V Club";B;A4;1998;2000
16999;"Astra 1.8i-16V Club";B;A4;1998;2000
17000;"Astra 1.8i-16V CDX";B;H5;1998;2000
17001;"Astra 1.8i-16V CDX";B;A4;1998;2000
21460;"Astra 1.8i-16V Comfort";B;H5;2000;2001
21460;"Astra 1.8i-16V Comfort";B;H5;2000;2001
21461;"Astra 1.8i-16V Comfort";B;A4;2000;2001
21462;"Astra 1.8i-16V Pearl";B;H5;2000;2001
21463;"Astra 1.8i-16V Pearl";B;A4;2000;2001
21463;"Astra 1.8i-16V Pearl";B;A4;2000;2001
24364;"Astra 1.8i-16V Edition";B;H5;2001;2002
24363;"Astra 1.8i-16V Edition";B;A4;2001;2002
26724;"Astra 1.8i-16V Njoy";B;H5;2002;2004
26724;"Astra 1.8i-16V Njoy";B;H5;2002;2004
26723;"Astra 1.8i-16V Njoy";B;A4;2002;2004
21464;"Astra 1.8i-16V Elegance";B;H5;2000;2003
21465;"Astra 1.8i-16V Elegance";B;A4;2000;2003
21465;"Astra 1.8i-16V Elegance";B;A4;2000;2003
17002;"Astra 2.0i-16V Club";B;H5;1998;2000
17003;"Astra 2.0i-16V Club";B;A4;1998;2000
18827;"Astra 2.0i-16V Diamond";B;H5;1999;2000
18827;"Astra 2.0i-16V Diamond";B;H5;1999;2000
17004;"Astra 2.0i-16V CDX";B;H5;1998;2000
17005;"Astra 2.0i-16V CDX";B;A4;1998;2000
21466;"Astra 2.2i-16V Comfort";B;H5;2000;2001
21466;"Astra 2.2i-16V Comfort";B;H5;2000;2001
21467;"Astra 2.2i-16V Comfort";B;A4;2000;2001
21468;"Astra 2.2i-16V Pearl";B;H5;2000;2001
21469;"Astra 2.2i-16V Pearl";B;A4;2000;2001
21469;"Astra 2.2i-16V Pearl";B;A4;2000;2001
24366;"Astra 2.2i-16V Edition";B;H5;2001;2002
24365;"Astra 2.2i-16V Edition";B;A4;2001;2002
26726;"Astra 2.2i-16V Njoy";B;H5;2002;2002
26726;"Astra 2.2i-16V Njoy";B;H5;2002;2002
26725;"Astra 2.2i-16V Njoy";B;A4;2002;2002
21470;"Astra 2.2i-16V Elegance";B;H5;2000;2003
21471;"Astra 2.2i-16V Elegance";B;A4;2000;2003
21471;"Astra 2.2i-16V Elegance";B;A4;2000;2003
18828;"Astra 1.7 TD GL";D;H5;1999;1999
18829;"Astra 1.7 TD Club";D;H5;1999;1999
18830;"Astra 1.7 DTi GL";D;H5;1999;2002
18830;"Astra 1.7 DTi GL";D;H5;1999;2002
18831;"Astra 1.7 DTi Club";D;H5;1999;2000
21472;"Astra 1.7 DTi Comfort";D;H5;2000;2001
18832;"Astra 1.7 DTi Pearl";D;H5;1999;2001
18832;"Astra 1.7 DTi Pearl";D;H5;1999;2001
24367;"Astra 1.7 DTi Edition";D;H5;2001;2002
26727;"Astra 1.7 DTi Njoy";D;H5;2002;2003
18833;"Astra 1.7 DTi Diamond";D;H5;1999;2000
18833;"Astra 1.7 DTi Diamond";D;H5;1999;2000
28877;"Astra 1.7 CDTi Njoy";D;H5;2003;2004
17006;"Astra 2.0 Di-16V GL";D;H5;1998;2000
17007;"Astra 2.0 Di-16V GL";D;A4;1998;2002
17007;"Astra 2.0 Di-16V GL";D;A4;1998;2002
17008;"Astra 2.0 Di-16V Club";D;H5;1998;2000
17009;"Astra 2.0 Di-16V Club";D;A4;1998;2000
21473;"Astra 2.0 Di-16V Comfort";D;A4;2000;2001
21473;"Astra 2.0 Di-16V Comfort";D;A4;2000;2001
21474;"Astra 2.0 Di-16V Pearl";D;A4;2000;2001
24368;"Astra 2.0 Di-16V Edition";D;A4;2001;2002
17010;"Astra 2.0 Di-16V CDX";D;H5;1998;2000
17010;"Astra 2.0 Di-16V CDX";D;H5;1998;2000
17011;"Astra 2.0 Di-16V CDX";D;A4;1998;2000
21475;"Astra 2.0 Di-16V Elegance";D;A4;2000;2002
18834;"Astra 2.0 DTi-16V GL";D;H5;1999;2002
18834;"Astra 2.0 DTi-16V GL";D;H5;1999;2002
18835;"Astra 2.0 DTi-16V Club";D;H5;1999;2000
21476;"Astra 2.0 DTi-16V Comfort";D;H5;2000;2001
21477;"Astra 2.0 DTi-16V Pearl";D;H5;2000;2001
21477;"Astra 2.0 DTi-16V Pearl";D;H5;2000;2001
24369;"Astra 2.0 DTi-16V Edition";D;H5;2001;2002
26728;"Astra 2.0 DTi-16V Njoy";D;H5;2002;2004
18836;"Astra 2.0 DTi-16V CDX";D;H5;1999;2000
18836;"Astra 2.0 DTi-16V CDX";D;H5;1999;2000
21478;"Astra 2.0 DTi-16V Elegance";D;H5;2000;2003
26746;"Astra 2.2 DTi-16V Njoy";D;H5;2002;2004
26745;"Astra 2.2 DTi-16V Elegance";D;H5;2002;2003
26745;"Astra 2.2 DTi-16V Elegance";D;H5;2002;2003
