id;pikk_mudel;kytus;kaigukast;alates;kuni
7289;"Astra Stationwagon 1.4i GL";B;H5;1991;1994
9132;"Astra Stationwagon 1.4i Young";B;H5;1993;1994
7290;"Astra Stationwagon 1.4i Club";B;H5;1991;1993
7290;"Astra Stationwagon 1.4i Club";B;H5;1991;1993
7291;"Astra Stationwagon 1.4i GLS";B;H5;1991;1993
8033;"Astra Stationwagon 1.4iS GL";B;A4;1992;1993
8034;"Astra Stationwagon 1.4iS Club";B;A4;1992;1993
8034;"Astra Stationwagon 1.4iS Club";B;A4;1992;1993
8035;"Astra Stationwagon 1.4iS GLS";B;A4;1992;1993
7292;"Astra Stationwagon 1.6i GL";B;H5;1991;1993
7293;"Astra Stationwagon 1.6i Club";B;H5;1991;1993
7293;"Astra Stationwagon 1.6i Club";B;H5;1991;1993
7294;"Astra Stationwagon 1.6i GLS";B;H5;1991;1993
9133;"Astra Stationwagon 1.6i GL";B;H5;1993;1994
9134;"Astra Stationwagon 1.6i GL";B;A4;1993;1994
9134;"Astra Stationwagon 1.6i GL";B;A4;1993;1994
9135;"Astra Stationwagon 1.6i Young";B;H5;1993;1994
9136;"Astra Stationwagon 1.6i Young";B;A4;1993;1994
9137;"Astra Stationwagon 1.6i Sportive";B;H5;1993;1994
9137;"Astra Stationwagon 1.6i Sportive";B;H5;1993;1994
9138;"Astra Stationwagon 1.6i GLS";B;H5;1993;1994
9139;"Astra Stationwagon 1.6i GLS";B;A4;1993;1994
8036;"Astra Stationwagon 1.6iS GL";B;H5;1992;1993
8036;"Astra Stationwagon 1.6iS GL";B;H5;1992;1993
8037;"Astra Stationwagon 1.6iS GL";B;A4;1992;1993
9140;"Astra Stationwagon 1.6iS Sportive";B;H5;1993;1994
8038;"Astra Stationwagon 1.6iS Club";B;H5;1992;1993
8038;"Astra Stationwagon 1.6iS Club";B;H5;1992;1993
8039;"Astra Stationwagon 1.6iS Club";B;A4;1992;1993
8040;"Astra Stationwagon 1.6iS GLS";B;H5;1992;1993
8041;"Astra Stationwagon 1.6iS GLS";B;A4;1992;1993
8041;"Astra Stationwagon 1.6iS GLS";B;A4;1992;1993
8042;"Astra Stationwagon 1.6iS CD";B;H5;1992;1993
8043;"Astra Stationwagon 1.6iS CD";B;A4;1992;1993
9141;"Astra Stationwagon 1.8i GL";B;H5;1993;1994
9141;"Astra Stationwagon 1.8i GL";B;H5;1993;1994
8044;"Astra Stationwagon 1.8i GL";B;A4;1992;1994
9142;"Astra Stationwagon 1.8i Young";B;H5;1993;1994
9143;"Astra Stationwagon 1.8i Young";B;A4;1993;1994
9143;"Astra Stationwagon 1.8i Young";B;A4;1993;1994
7295;"Astra Stationwagon 1.8i Club";B;H5;1991;1993
8045;"Astra Stationwagon 1.8i Club";B;A4;1992;1993
7296;"Astra Stationwagon 1.8i GLS";B;H5;1991;1994
7296;"Astra Stationwagon 1.8i GLS";B;H5;1991;1994
7297;"Astra Stationwagon 1.8i GLS";B;A4;1991;1994
7298;"Astra Stationwagon 1.8i CD";B;H5;1991;1994
7299;"Astra Stationwagon 1.8i CD";B;A4;1991;1994
7299;"Astra Stationwagon 1.8i CD";B;A4;1991;1994
9144;"Astra Stationwagon 1.8i-16V Sportive";B;H5;1993;1994
9145;"Astra Stationwagon 1.8i-16V GLS";B;H5;1993;1994
9146;"Astra Stationwagon 1.8i-16V CD";B;H5;1993;1994
9146;"Astra Stationwagon 1.8i-16V CD";B;H5;1993;1994
7300;"Astra Stationwagon 2.0i Club";B;H5;1991;1993
7301;"Astra Stationwagon 2.0i GLS";B;H5;1991;1993
7302;"Astra Stationwagon 2.0i CD";B;H5;1991;1993
7302;"Astra Stationwagon 2.0i CD";B;H5;1991;1993
7303;"Astra Stationwagon 1.7 D GL";D;H5;1991;1994
9147;"Astra Stationwagon 1.7 D Young";D;H5;1993;1994
7304;"Astra Stationwagon 1.7 D Club";D;H5;1991;1993
7304;"Astra Stationwagon 1.7 D Club";D;H5;1991;1993
7305;"Astra Stationwagon 1.7 D GLS";D;H5;1991;1994
8046;"Astra Stationwagon 1.7 TD GL";D;H5;1992;1994
9148;"Astra Stationwagon 1.7 TD Young";D;H5;1993;1994
9148;"Astra Stationwagon 1.7 TD Young";D;H5;1993;1994
9149;"Astra Stationwagon 1.7 TD Sportive";D;H5;1993;1994
8047;"Astra Stationwagon 1.7 TD Club";D;H5;1992;1993
8048;"Astra Stationwagon 1.7 TD GLS";D;H5;1992;1994
8048;"Astra Stationwagon 1.7 TD GLS";D;H5;1992;1994
8049;"Astra Stationwagon 1.7 TD CD";D;H5;1992;1994
