id;pikk_mudel;kytus;kaigukast;alates;kuni
58373;"Astra Sports Tourer 1.4 100pk Selection";B;H5;2010;2011
58376;"Astra Sports Tourer 1.4 100pk Edition";B;H5;2010;2012
63285;"Astra Sports Tourer 1.4 100pk Business Edition";B;H5;2011;2012
63285;"Astra Sports Tourer 1.4 100pk Business Edition";B;H5;2011;2012
58375;"Astra Sports Tourer 1.4 100pk Cosmo";B;H5;2010;2012
64286;"Astra Sports Tourer 1.4 100pk S/S Edition";B;H5;2012;2012
64287;"Astra Sports Tourer 1.4 100pk S/S Business Edition";B;H5;2012;2012
64287;"Astra Sports Tourer 1.4 100pk S/S Business Edition";B;H5;2012;2012
66679;"Astra Sports Tourer 1.4 100pk S/S Business+";B;H5;2012;2012
64267;"Astra Sports Tourer 1.4 100pk S/S Anniversary Edit";B;H5;2012;2012
64288;"Astra Sports Tourer 1.4 100pk S/S Cosmo";B;H5;2012;2012
64288;"Astra Sports Tourer 1.4 100pk S/S Cosmo";B;H5;2012;2012
58380;"Astra Sports Tourer 1.6 Selection";B;A6;2010;2011
58379;"Astra Sports Tourer 1.6 Edition";B;A6;2010;2011
58378;"Astra Sports Tourer 1.6 Cosmo";B;A6;2010;2011
58378;"Astra Sports Tourer 1.6 Cosmo";B;A6;2010;2011
58377;"Astra Sports Tourer 1.6 Sport";B;A6;2010;2011
58384;"Astra Sports Tourer 1.4 Turbo 120pk Selection";B;H6;2010;2011
58383;"Astra Sports Tourer 1.4 Turbo 120pk Edition";B;H6;2010;2012
58383;"Astra Sports Tourer 1.4 Turbo 120pk Edition";B;H6;2010;2012
63286;"Astra Sports Tourer 1.4 Turbo 120pk Business Editi";B;H6;2011;2012
58382;"Astra Sports Tourer 1.4 Turbo 120pk Cosmo";B;H6;2010;2012
58381;"Astra Sports Tourer 1.4 Turbo 120pk Sport";B;H6;2010;2012
58381;"Astra Sports Tourer 1.4 Turbo 120pk Sport";B;H6;2010;2012
62442;"Astra Sports Tourer 1.4 Turbo 120pk GT";B;H6;2011;2012
64268;"Astra Sports Tourer 1.4 Turbo 120pk S/S Edition";B;H6;2012;2012
64269;"Astra Sports Tourer 1.4 Turbo 120pk S/S Business E";B;H6;2012;2012
64269;"Astra Sports Tourer 1.4 Turbo 120pk S/S Business E";B;H6;2012;2012
66680;"Astra Sports Tourer 1.4 Turbo 120pk S/S Business+";B;H6;2012;2012
64282;"Astra Sports Tourer 1.4 Turbo 120pk S/S Anniversar";B;H6;2012;2012
64270;"Astra Sports Tourer 1.4 Turbo 120pk S/S Cosmo";B;H6;2012;2012
64270;"Astra Sports Tourer 1.4 Turbo 120pk S/S Cosmo";B;H6;2012;2012
64271;"Astra Sports Tourer 1.4 Turbo 120pk S/S Sport";B;H6;2012;2012
58390;"Astra Sports Tourer 1.4 Turbo 140pk Edition";B;H6;2010;2012
58389;"Astra Sports Tourer 1.4 Turbo 140pk Edition";B;A6;2010;2012
58389;"Astra Sports Tourer 1.4 Turbo 140pk Edition";B;A6;2010;2012
