id;pikk_mudel;kytus;kaigukast;alates;kuni
16094;"Arnage Green Label";B;A5;1998;2002
17911;"Arnage Red Label";B;A4;1999;2002
22909;"Arnage Red Label LWB";B;A4;2001;2002
22909;"Arnage Red Label LWB";B;A4;2001;2002
