id;pikk_mudel;kytus;kaigukast;alates;kuni
2514;"BX 14";B;H4;1986;1989
2515;"BX 14 E";B;H5;1986;1989
2516;"BX 14 RE";B;H5;1986;1989
2516;"BX 14 RE";B;H5;1986;1989
4346;"BX 16 RE";B;H5;1988;1989
4347;"BX 16 RE";B;A4;1988;1989
2517;"BX 16 RS";B;H5;1986;1988
2517;"BX 16 RS";B;H5;1986;1988
2518;"BX 16 RS";B;A4;1986;1988
2519;"BX 16 TRS";B;H5;1986;1988
2520;"BX 16 TRS";B;A4;1986;1988
2520;"BX 16 TRS";B;A4;1986;1988
2521;"BX 16 TRI";B;H5;1986;1989
4348;"BX 19 TRS";B;H5;1988;1989
4349;"BX 19 TRS";B;A4;1988;1989
4349;"BX 19 TRS";B;A4;1988;1989
2522;"BX 19 TRS";B;H5;1986;1988
2523;"BX 19 TRS";B;A4;1986;1988
2524;"BX 19 TRI";B;H5;1986;1988
2524;"BX 19 TRI";B;H5;1986;1988
2525;"BX 19 TRI";B;A4;1986;1988
2526;"BX 19 GTI";B;H5;1986;1989
2527;"BX 19 GTI";B;A4;1986;1989
2527;"BX 19 GTI";B;A4;1986;1989
3467;"BX 19 GTI 16V";B;H5;1987;1989
2528;"BX 19 D";D;H5;1986;1989
2529;"BX 19 TRD";D;H5;1986;1989
2529;"BX 19 TRD";D;H5;1986;1989
2530;"BX 19 TRD";D;A4;1986;1989
4350;"BX TRD Turbo";D;H5;1988;1989
