id;pikk_mudel;kytus;kaigukast;alates;kuni
28385;"XC90 2.5T";B;H6;2003;2004
28382;"XC90 2.5T";B;A5;2003;2004
31919;"XC90 2.5T Elan";B;H6;2004;2005
31919;"XC90 2.5T Elan";B;H6;2004;2005
31918;"XC90 2.5T Elan";B;A5;2004;2005
34462;"XC90 2.5T Kinetic";B;H6;2005;2006
34461;"XC90 2.5T Kinetic";B;A5;2005;2006
34461;"XC90 2.5T Kinetic";B;A5;2005;2006
28386;"XC90 2.5T Elite";B;H6;2003;2005
28383;"XC90 2.5T Elite";B;A5;2003;2005
34464;"XC90 2.5T Momentum";B;H6;2005;2006
34464;"XC90 2.5T Momentum";B;H6;2005;2006
34463;"XC90 2.5T Momentum";B;A5;2005;2006
28387;"XC90 2.5T Exclusive";B;H6;2003;2005
28384;"XC90 2.5T Exclusive";B;A5;2003;2005
28384;"XC90 2.5T Exclusive";B;A5;2003;2005
34466;"XC90 2.5T Summum";B;H6;2005;2006
34465;"XC90 2.5T Summum";B;A5;2005;2006
41407;"XC90 2.5T Ocean Race";B;H6;2005;2006
41407;"XC90 2.5T Ocean Race";B;H6;2005;2006
41406;"XC90 2.5T Ocean Race";B;A5;2005;2006
27009;"XC90 T6";B;A4;2002;2004
31920;"XC90 T6 Elan";B;A4;2004;2005
31920;"XC90 T6 Elan";B;A4;2004;2005
34467;"XC90 T6 Kinetic";B;A4;2005;2005
27014;"XC90 T6 Elite";B;A4;2002;2005
34468;"XC90 T6 Momentum";B;A4;2005;2005
34468;"XC90 T6 Momentum";B;A4;2005;2005
27013;"XC90 T6 Exclusive";B;A4;2002;2005
34469;"XC90 T6 Summum";B;A4;2005;2005
30424;"XC90 T6 Executive";B;A4;2003;2005
30424;"XC90 T6 Executive";B;A4;2003;2005
34478;"XC90 V8 Momentum";B;A6;2005;2006
34477;"XC90 V8 Summum";B;A6;2005;2006
41408;"XC90 V8 Ocean Race";B;A6;2005;2006
41408;"XC90 V8 Ocean Race";B;A6;2005;2006
34476;"XC90 V8 Executive";B;A6;2005;2006
28379;"XC90 D5";D;H6;2003;2004
27012;"XC90 D5";D;A5;2002;2004
27012;"XC90 D5";D;A5;2002;2004
31922;"XC90 D5 Elan";D;H6;2004;2005
31921;"XC90 D5 Elan";D;A5;2004;2005
34471;"XC90 D5 Kinetic";D;H6;2005;2005
34471;"XC90 D5 Kinetic";D;H6;2005;2005
34470;"XC90 D5 Kinetic";D;A5;2005;2005
28380;"XC90 D5 Elite";D;H6;2003;2005
27016;"XC90 D5 Elite";D;A5;2002;2005
27016;"XC90 D5 Elite";D;A5;2002;2005
34473;"XC90 D5 Momentum";D;H6;2005;2005
34472;"XC90 D5 Momentum";D;A5;2005;2005
28381;"XC90 D5 Exlusive";D;H6;2003;2005
28381;"XC90 D5 Exlusive";D;H6;2003;2005
27015;"XC90 D5 Exlusive";D;A5;2002;2005
34475;"XC90 D5 Summum";D;H6;2005;2005
34474;"XC90 D5 Summum";D;A5;2005;2005
34474;"XC90 D5 Summum";D;A5;2005;2005
30425;"XC90 D5 Executive";D;A5;2003;2005
35964;"XC90 2.4 D Kinetic";D;A5;2005;2005
35966;"XC90 2.4 D Momentum";D;A5;2005;2005
35966;"XC90 2.4 D Momentum";D;A5;2005;2005
35968;"XC90 2.4 D Summum";D;A5;2005;2005
35970;"XC90 2.4 D Executive";D;A5;2005;2005
35965;"XC90 D5 Kinetic";D;H6;2005;2006
35965;"XC90 D5 Kinetic";D;H6;2005;2006
38459;"XC90 D5 Kinetic";D;A5;2005;2006
35967;"XC90 D5 Momentum";D;H6;2005;2006
38460;"XC90 D5 Momentum";D;A5;2005;2006
38460;"XC90 D5 Momentum";D;A5;2005;2006
35969;"XC90 D5 Summum";D;H6;2005;2006
38461;"XC90 D5 Summum";D;A5;2005;2006
41410;"XC90 D5 Ocean Race";D;H6;2005;2006
41410;"XC90 D5 Ocean Race";D;H6;2005;2006
41409;"XC90 D5 Ocean Race";D;A5;2005;2006
38458;"XC90 D5 Executive";D;H6;2005;2005
38462;"XC90 D5 Executive";D;A5;2005;2006
38462;"XC90 D5 Executive";D;A5;2005;2006
