id;pikk_mudel;kytus;kaigukast;alates;kuni
32601;"S60 2.4 140pk";B;H5;2004;2009
32603;"S60 2.4 140pk";B;A5;2004;2009
34532;"S60 2.4 140pk Edition";B;H5;2004;2005
34532;"S60 2.4 140pk Edition";B;H5;2004;2005
34531;"S60 2.4 140pk Edition";B;A5;2004;2005
50308;"S60 2.4 140pk Edition";B;H5;2008;2009
50309;"S60 2.4 140pk Edition";B;A5;2008;2009
50309;"S60 2.4 140pk Edition";B;A5;2008;2009
38409;"S60 2.4 140pk Edition I";B;H5;2005;2008
38408;"S60 2.4 140pk Edition I";B;A5;2005;2008
38407;"S60 2.4 140pk Edition II";B;H5;2005;2009
38407;"S60 2.4 140pk Edition II";B;H5;2005;2009
38406;"S60 2.4 140pk Edition II";B;A5;2005;2009
43404;"S60 2.4 140pk Drivers Edition I";B;H5;2006;2007
43405;"S60 2.4 140pk Drivers Edition I";B;A5;2006;2007
43405;"S60 2.4 140pk Drivers Edition I";B;A5;2006;2007
43406;"S60 2.4 140pk Drivers Edition II";B;H5;2006;2009
43407;"S60 2.4 140pk Drivers Edition II";B;A5;2006;2009
34546;"S60 2.4 140pk Sports Edition";B;H5;2004;2007
34546;"S60 2.4 140pk Sports Edition";B;H5;2004;2007
34545;"S60 2.4 140pk Sports Edition";B;A5;2004;2007
32622;"S60 2.4 140pk Kinetic";B;H5;2004;2009
32621;"S60 2.4 140pk Kinetic";B;A5;2004;2009
32621;"S60 2.4 140pk Kinetic";B;A5;2004;2009
32636;"S60 2.4 140pk Momentum";B;H5;2004;2009
32635;"S60 2.4 140pk Momentum";B;A5;2004;2009
32654;"S60 2.4 140pk Summum";B;H5;2004;2009
32654;"S60 2.4 140pk Summum";B;H5;2004;2009
32653;"S60 2.4 140pk Summum";B;A5;2004;2009
32605;"S60 2.4 140pk Bi-Fuel LPG";B;H5;2004;2005
32604;"S60 2.4 140pk Bi-Fuel LPG";B;A5;2004;2005
32604;"S60 2.4 140pk Bi-Fuel LPG";B;A5;2004;2005
34534;"S60 2.4 140pk Bi-Fuel LPG Edition";B;H5;2004;2005
34533;"S60 2.4 140pk Bi-Fuel LPG Edition";B;A5;2004;2005
32624;"S60 2.4 140pk Bi-Fuel LPG Kinetic";B;H5;2004;2005
32624;"S60 2.4 140pk Bi-Fuel LPG Kinetic";B;H5;2004;2005
32623;"S60 2.4 140pk Bi-Fuel LPG Kinetic";B;A5;2004;2005
32638;"S60 2.4 140pk Bi-Fuel LPG Momentum";B;H5;2004;2005
32637;"S60 2.4 140pk Bi-Fuel LPG Momentum";B;A5;2004;2005
32637;"S60 2.4 140pk Bi-Fuel LPG Momentum";B;A5;2004;2005
