id;pikk_mudel;kytus;kaigukast;alates;kuni
58002;"S60 T3";B;H6;2010;2012
63095;"S60 T3 Business";B;H6;2011;2012
68402;"S60 T3 Base";B;H6;2012;2013
68402;"S60 T3 Base";B;H6;2012;2013
58003;"S60 T3 Kinetic";B;H6;2010;2013
63818;"S60 T3 Kinetic";B;A6;2012;2013
58004;"S60 T3 Momentum";B;H6;2010;2013
58004;"S60 T3 Momentum";B;H6;2010;2013
63819;"S60 T3 Momentum";B;A6;2012;2013
59266;"S60 T3 R-Design";B;H6;2010;2013
63820;"S60 T3 R-Design";B;A6;2012;2013
63820;"S60 T3 R-Design";B;A6;2012;2013
58005;"S60 T3 Summum";B;H6;2010;2013
63821;"S60 T3 Summum";B;A6;2012;2013
57994;"S60 T4";B;H6;2010;2012
57994;"S60 T4";B;H6;2010;2012
57995;"S60 T4";B;A6;2010;2012
63096;"S60 T4 Business";B;A6;2011;2012
57996;"S60 T4 Kinetic";B;H6;2010;2013
57996;"S60 T4 Kinetic";B;H6;2010;2013
57997;"S60 T4 Kinetic";B;A6;2010;2013
57998;"S60 T4 Momentum";B;H6;2010;2013
57999;"S60 T4 Momentum";B;A6;2010;2013
57999;"S60 T4 Momentum";B;A6;2010;2013
59267;"S60 T4 R-Design";B;H6;2010;2013
59268;"S60 T4 R-Design";B;A6;2010;2013
58000;"S60 T4 Summum";B;H6;2010;2013
58000;"S60 T4 Summum";B;H6;2010;2013
58001;"S60 T4 Summum";B;A6;2010;2013
61285;"S60 T4F";B;H6;2011;2012
61286;"S60 T4F";B;A6;2011;2012
61286;"S60 T4F";B;A6;2011;2012
61287;"S60 T4F Kinetic";B;H6;2011;2013
61288;"S60 T4F Kinetic";B;A6;2011;2013
61289;"S60 T4F Momentum";B;H6;2011;2013
61289;"S60 T4F Momentum";B;H6;2011;2013
61290;"S60 T4F Momentum";B;A6;2011;2013
61291;"S60 T4F R-Design";B;H6;2011;2013
61292;"S60 T4F R-Design";B;A6;2011;2013
61292;"S60 T4F R-Design";B;A6;2011;2013
61293;"S60 T4F Summum";B;H6;2011;2013
61294;"S60 T4F Summum";B;A6;2011;2013
56161;"S60 2.0T";B;H6;2010;2011
56161;"S60 2.0T";B;H6;2010;2011
56164;"S60 2.0T";B;A6;2010;2011
56172;"S60 2.0T Kinetic";B;H6;2010;2011
56171;"S60 2.0T Kinetic";B;A6;2010;2011
56171;"S60 2.0T Kinetic";B;A6;2010;2011
56221;"S60 2.0T Intro Edition";B;H6;2010;2011
56222;"S60 2.0T Intro Edition";B;A6;2010;2011
56179;"S60 2.0T Momentum";B;H6;2010;2011
56179;"S60 2.0T Momentum";B;H6;2010;2011
56178;"S60 2.0T Momentum";B;A6;2010;2011
59269;"S60 2.0T R-Design";B;H6;2010;2011
59270;"S60 2.0T R-Design";B;A6;2010;2011
59270;"S60 2.0T R-Design";B;A6;2010;2011
56187;"S60 2.0T Summum";B;H6;2010;2011
56186;"S60 2.0T Summum";B;A6;2010;2011
57982;"S60 T5";B;H6;2010;2012
57982;"S60 T5";B;H6;2010;2012
57983;"S60 T5";B;A6;2010;2012
57984;"S60 T5 Kinetic";B;H6;2010;2013
57985;"S60 T5 Kinetic";B;A6;2010;2012
57985;"S60 T5 Kinetic";B;A6;2010;2012
68181;"S60 T5 Kinetic";B;A6;2012;2013
57986;"S60 T5 Momentum";B;H6;2010;2013
57987;"S60 T5 Momentum";B;A6;2010;2012
57987;"S60 T5 Momentum";B;A6;2010;2012
68182;"S60 T5 Momentum";B;A6;2012;2013
59271;"S60 T5 R-Design";B;H6;2010;2013
59272;"S60 T5 R-Design";B;A6;2010;2012
59272;"S60 T5 R-Design";B;A6;2010;2012
68183;"S60 T5 R-Design";B;A6;2012;2013
57988;"S60 T5 Summum";B;H6;2010;2013
57989;"S60 T5 Summum";B;A6;2010;2012
57989;"S60 T5 Summum";B;A6;2010;2012
68184;"S60 T5 Summum";B;A6;2012;2013
56165;"S60 T6 AWD Kinetic";B;A6;2010;2013
56223;"S60 T6 AWD Intro Edition";B;A6;2010;2011
56223;"S60 T6 AWD Intro Edition";B;A6;2010;2011
56180;"S60 T6 AWD Momentum";B;A6;2010;2013
59273;"S60 T6 AWD R-Design";B;A6;2010;2013
56188;"S60 T6 AWD Summum";B;A6;2010;2013
56188;"S60 T6 AWD Summum";B;A6;2010;2013
57990;"S60 DRIVe";D;H6;2011;2012
63097;"S60 DRIVe Business";D;H6;2011;2012
57991;"S60 DRIVe Kinetic";D;H6;2011;2012
57991;"S60 DRIVe Kinetic";D;H6;2011;2012
63822;"S60 DRIVe Kinetic";D;A6;2012;2012
57992;"S60 DRIVe Momentum";D;H6;2011;2012
63823;"S60 DRIVe Momentum";D;A6;2012;2012
63823;"S60 DRIVe Momentum";D;A6;2012;2012
60156;"S60 DRIVe R-Design";D;H6;2011;2012
63824;"S60 DRIVe R-Design";D;A6;2012;2012
57993;"S60 DRIVe Summum";D;H6;2011;2012
57993;"S60 DRIVe Summum";D;H6;2011;2012
63825;"S60 DRIVe Summum";D;A6;2012;2012
68185;"S60 D2 Kinetic";D;H6;2012;2013
68186;"S60 D2 Kinetic";D;A6;2012;2013
68186;"S60 D2 Kinetic";D;A6;2012;2013
68187;"S60 D2 Momentum";D;H6;2012;2013
68188;"S60 D2 Momentum";D;A6;2012;2013
68189;"S60 D2 R-Design";D;H6;2012;2013
68189;"S60 D2 R-Design";D;H6;2012;2013
68190;"S60 D2 R-Design";D;A6;2012;2013
68191;"S60 D2 Summum";D;H6;2012;2013
68192;"S60 D2 Summum";D;A6;2012;2013
68192;"S60 D2 Summum";D;A6;2012;2013
56166;"S60 D3";D;H6;2010;2011
56167;"S60 D3";D;A6;2010;2011
61265;"S60 D3";D;H6;2011;2012
61265;"S60 D3";D;H6;2011;2012
63074;"S60 D3";D;A6;2011;2012
63098;"S60 D3 Business";D;A6;2011;2012
56174;"S60 D3 Kinetic";D;H6;2010;2011
56174;"S60 D3 Kinetic";D;H6;2010;2011
56173;"S60 D3 Kinetic";D;A6;2010;2011
61266;"S60 D3 Kinetic";D;H6;2011;2012
63075;"S60 D3 Kinetic";D;A6;2011;2012
63075;"S60 D3 Kinetic";D;A6;2011;2012
56224;"S60 D3 Intro Edition";D;H6;2010;2011
56225;"S60 D3 Intro Edition";D;A6;2010;2011
56182;"S60 D3 Momentum";D;H6;2010;2011
56182;"S60 D3 Momentum";D;H6;2010;2011
56181;"S60 D3 Momentum";D;A6;2010;2011
61267;"S60 D3 Momentum";D;H6;2011;2012
63076;"S60 D3 Momentum";D;A6;2011;2012
63076;"S60 D3 Momentum";D;A6;2011;2012
59274;"S60 D3 R-Design";D;H6;2010;2011
61268;"S60 D3 R-Design";D;H6;2011;2012
59275;"S60 D3 R-Design";D;A6;2010;2012
59275;"S60 D3 R-Design";D;A6;2010;2012
56190;"S60 D3 Summum";D;H6;2010;2011
56189;"S60 D3 Summum";D;A6;2010;2011
61269;"S60 D3 Summum";D;H6;2011;2012
61269;"S60 D3 Summum";D;H6;2011;2012
63077;"S60 D3 Summum";D;A6;2011;2012
68193;"S60 D4 Kinetic";D;H6;2012;2013
68194;"S60 D4 Kinetic";D;A6;2012;2013
68194;"S60 D4 Kinetic";D;A6;2012;2013
71643;"S60 D4 Kinetic";D;A6;2013;2013
68195;"S60 D4 Momentum";D;H6;2012;2013
68196;"S60 D4 Momentum";D;A6;2012;2013
68196;"S60 D4 Momentum";D;A6;2012;2013
71644;"S60 D4 Momentum";D;A6;2013;2013
68197;"S60 D4 R-Design";D;H6;2012;2013
68198;"S60 D4 R-Design";D;A6;2012;2013
68198;"S60 D4 R-Design";D;A6;2012;2013
71645;"S60 D4 R-Design";D;A6;2013;2013
68199;"S60 D4 Summum";D;H6;2012;2013
68200;"S60 D4 Summum";D;A6;2012;2013
