id;pikk_mudel;kytus;kaigukast;alates;kuni
22717;"S60 2.4 140pk";B;H5;2000;2004
22718;"S60 2.4 140pk";B;A5;2000;2004
26195;"S60 2.4 140pk Edition";B;H5;2002;2004
26195;"S60 2.4 140pk Edition";B;H5;2002;2004
26194;"S60 2.4 140pk Edition";B;A5;2002;2004
30575;"S60 2.4 140pk Sports Edition";B;H5;2003;2004
30574;"S60 2.4 140pk Sports Edition";B;A5;2003;2004
30574;"S60 2.4 140pk Sports Edition";B;A5;2003;2004
24146;"S60 2.4 140pk Bi-Fuel LPG";B;H5;2001;2004
24145;"S60 2.4 140pk Bi-Fuel LPG";B;A5;2001;2004
26197;"S60 2.4 140pk Bi-Fuel LPG Edition";B;H5;2002;2004
26197;"S60 2.4 140pk Bi-Fuel LPG Edition";B;H5;2002;2004
26196;"S60 2.4 140pk Bi-Fuel LPG Edition";B;A5;2002;2004
26210;"S60 2.4 140pk Bi-Fuel CNG";B;H5;2002;2004
26209;"S60 2.4 140pk Bi-Fuel CNG";B;A5;2002;2004
26209;"S60 2.4 140pk Bi-Fuel CNG";B;A5;2002;2004
26208;"S60 2.4 140pk Bi-Fuel CNG Edition";B;H5;2002;2004
26207;"S60 2.4 140pk Bi-Fuel CNG Edition";B;A5;2002;2004
22725;"S60 2.4 170pk";B;H5;2000;2004
22725;"S60 2.4 170pk";B;H5;2000;2004
22726;"S60 2.4 170pk";B;A5;2000;2004
26199;"S60 2.4 170pk Edition";B;H5;2002;2004
26198;"S60 2.4 170pk Edition";B;A5;2002;2004
26198;"S60 2.4 170pk Edition";B;A5;2002;2004
30577;"S60 2.4 170pk Sports Edition";B;H5;2003;2004
30576;"S60 2.4 170pk Sports Edition";B;A5;2003;2004
30571;"S60 2.0 T Edition";B;H5;2003;2004
30571;"S60 2.0 T Edition";B;H5;2003;2004
30570;"S60 2.0 T Edition";B;A5;2003;2004
30573;"S60 2.0 T Sports Edition";B;H5;2003;2004
30572;"S60 2.0 T Sports Edition";B;A5;2003;2004
30572;"S60 2.0 T Sports Edition";B;A5;2003;2004
22733;"S60 2.4 T";B;H5;2000;2003
22734;"S60 2.4 T";B;A5;2000;2003
24152;"S60 2.4 T AWD";B;H5;2002;2002
24152;"S60 2.4 T AWD";B;H5;2002;2002
24151;"S60 2.4 T AWD";B;A5;2002;2002
28389;"S60 2.5 T";B;H5;2003;2004
28388;"S60 2.5 T";B;A5;2003;2004
28388;"S60 2.5 T";B;A5;2003;2004
30579;"S60 2.5 T Sports Edition";B;H5;2003;2004
30578;"S60 2.5 T Sports Edition";B;A5;2003;2004
27032;"S60 2.5 T AWD";B;H5;2002;2004
27032;"S60 2.5 T AWD";B;H5;2002;2004
27031;"S60 2.5 T AWD";B;A5;2002;2004
22741;"S60 T5";B;H5;2000;2004
22742;"S60 T5";B;A5;2000;2004
22742;"S60 T5";B;A5;2000;2004
30581;"S60 T5 Sports Edition";B;H5;2003;2004
30580;"S60 T5 Sports Edition";B;A5;2003;2004
28393;"S60 R";B;H6;2003;2004
28393;"S60 R";B;H6;2003;2004
28392;"S60 R";B;A5;2003;2004
26222;"S60 2.4 D";D;H5;2002;2004
26221;"S60 2.4 D";D;A5;2002;2004
26221;"S60 2.4 D";D;A5;2002;2004
26220;"S60 2.4 D Edition";D;H5;2002;2004
26219;"S60 2.4 D Edition";D;A5;2002;2004
24005;"S60 2.4 D5";D;H5;2001;2004
24005;"S60 2.4 D5";D;H5;2001;2004
26211;"S60 2.4 D5";D;A5;2002;2004
26202;"S60 2.4 D5 Edition";D;H5;2002;2004
26212;"S60 2.4 D5 Edition";D;A5;2002;2004
26212;"S60 2.4 D5 Edition";D;A5;2002;2004
