id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1341;Lanos;"3-deurs hatchback";1997;2001;143;Lanos;21696
1343;Lanos;"4-deurs sedan";1997;2001;143;Lanos;21703
1345;Lanos;"5-deurs hatchback";1997;2001;143;Lanos;21709
1347;Lanos;"3-deurs hatchback";2001;2003;143;Lanos;0
1349;Lanos;"4-deurs sedan";2001;2003;143;Lanos;0
1351;Lanos;"5-deurs hatchback";2001;2003;143;Lanos;0
