id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1560;131;"2-deurs sedan";1978;1982;197;131;51165
1562;131;"4-deurs sedan";1978;1981;197;131;51166
1566;131;"4-deurs sedan";1981;1983;197;131;0
1564;"131 Panorama";"5-deurs stationwagon";1978;1981;197;131;51160
1567;"131 Panorama";"5-deurs stationwagon";1981;1985;197;131;0
