id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1551;127;"2-deurs hatchback";1977;1981;196;127;0
1553;127;"3-deurs hatchback";1977;1981;196;127;0
1555;127;"2-deurs hatchback";1981;1983;196;127;0
1557;127;"3-deurs hatchback";1981;1983;196;127;0
1558;127;"3-deurs hatchback";1983;1986;196;127;0
