id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1703;Uno;"3-deurs hatchback";1983;1989;223;Uno;18982
1705;Uno;"5-deurs hatchback";1983;1989;223;Uno;18981
1707;Uno;"3-deurs hatchback";1989;1995;223;Uno;19460
1709;Uno;"5-deurs hatchback";1989;1994;223;Uno;19463
