id;pikk_mudel;kytus;kaigukast;alates;kuni
2761;"Lancer 1.2 DL";B;H4;1986;1986
1196;"Lancer 1.2 EL";B;H4;1984;1986
1197;"Lancer 1.2 GL";B;H5;1984;1986
1197;"Lancer 1.2 GL";B;H5;1984;1986
2762;"Lancer 1.2 DL";B;H4;1986;1988
2763;"Lancer 1.2 EL";B;H4;1986;1988
2764;"Lancer 1.2 GL";B;H5;1986;1988
2764;"Lancer 1.2 GL";B;H5;1986;1988
2765;"Lancer 1.5 GLX";B;H5;1986;1988
1198;"Lancer 1.5 GLX";B;H5;1984;1988
1199;"Lancer 1.5 GLX";B;A3;1984;1988
1199;"Lancer 1.5 GLX";B;A3;1984;1988
1200;"Lancer 1.8 D EL";D;H5;1984;1988
1201;"Lancer 1.8 D GL";D;H5;1984;1988
