id;pikk_mudel;kytus;kaigukast;alates;kuni
68129;"X6 xDrive35i";B;A8;2012;heden
68131;"X6 xDrive35i High Executive";B;A8;2012;heden
68134;"X6 xDrive50i";B;A8;2012;heden
68134;"X6 xDrive50i";B;A8;2012;heden
68133;"X6 xDrive50i High Executive";B;A8;2012;heden
68132;"X6 M";B;A6;2012;heden
68136;"X6 xDrive30d";D;A8;2012;heden
68136;"X6 xDrive30d";D;A8;2012;heden
68135;"X6 xDrive30d High Executive";D;A8;2012;heden
68138;"X6 xDrive40d";D;A8;2012;heden
68137;"X6 xDrive40d High Executive";D;A8;2012;heden
68137;"X6 xDrive40d High Executive";D;A8;2012;heden
68139;"X6 M50d";D;A8;2012;heden
