id;pikk_mudel;kytus;kaigukast;alates;kuni
49033;"X6 xDrive35i";B;A6;2008;2010
49039;"X6 xDrive35i Executive";B;A6;2008;2010
49043;"X6 xDrive35i High Executive";B;A6;2008;2010
49043;"X6 xDrive35i High Executive";B;A6;2008;2010
57288;"X6 xDrive35i";B;A8;2010;2012
57289;"X6 xDrive35i Executive";B;A8;2010;2012
57290;"X6 xDrive35i High Executive";B;A8;2010;2012
57290;"X6 xDrive35i High Executive";B;A8;2010;2012
49035;"X6 xDrive50i";B;A6;2008;2010
49040;"X6 xDrive50i Executive";B;A6;2008;2010
49044;"X6 xDrive50i High Executive";B;A6;2008;2010
49044;"X6 xDrive50i High Executive";B;A6;2008;2010
57291;"X6 xDrive50i";B;A8;2010;2012
57292;"X6 xDrive50i Executive";B;A8;2010;2012
57293;"X6 xDrive50i High Executive";B;A8;2010;2012
57293;"X6 xDrive50i High Executive";B;A8;2010;2012
56104;"X6 ActiveHybrid";B;A6;2010;2012
53282;"X6 M";B;A6;2009;2012
49036;"X6 xDrive30d";D;A6;2008;2010
49036;"X6 xDrive30d";D;A6;2008;2010
49041;"X6 xDrive30d Executive";D;A6;2008;2010
49045;"X6 xDrive30d High Executive";D;A6;2008;2010
57294;"X6 xDrive30d";D;A8;2010;2012
57294;"X6 xDrive30d";D;A8;2010;2012
57295;"X6 xDrive30d Executive";D;A8;2010;2012
57296;"X6 xDrive30d High Executive";D;A8;2010;2012
49037;"X6 xDrive35d";D;A6;2008;2010
49037;"X6 xDrive35d";D;A6;2008;2010
49042;"X6 xDrive35d Executive";D;A6;2008;2010
49046;"X6 xDrive35d High Executive";D;A6;2008;2010
57297;"X6 xDrive40d";D;A8;2010;2012
57297;"X6 xDrive40d";D;A8;2010;2012
57298;"X6 xDrive40d Executive";D;A8;2010;2012
57299;"X6 xDrive40d High Executive";D;A8;2010;2012
