id;pikk_mudel;kytus;kaigukast;alates;kuni
39071;"Derby 1100 S";B;H4;1977;1981
39073;"Derby 1100 LS";B;H4;1977;1981
39074;"Derby 1100 CLS";B;H4;1977;1981
39074;"Derby 1100 CLS";B;H4;1977;1981
39075;"Derby 1300 GLS";B;H4;1977;1981
