id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
1510;Sunny;"2-deurs sedan";1980;1982;175;Sunny;0
1512;Sunny;"4-deurs sedan";1980;1982;175;Sunny;0
1514;"Sunny Combi";"5-deurs stationwagon";1980;1983;175;Sunny;0
2730;"Sunny Coupe";"4-deurs sedan";1980;1982;175;Sunny;0
