id;pikk_mudel;kytus;kaigukast;alates;kuni
43378;"X3 xDrive20i";B;H6;2006;2010
55795;"X3 xDrive20i Edition";B;H6;2010;2010
43381;"X3 xDrive20i Executive";B;H6;2006;2010
43381;"X3 xDrive20i Executive";B;H6;2006;2010
43380;"X3 xDrive20i High Executive";B;H6;2006;2010
43386;"X3 xDrive25i";B;H6;2006;2010
43385;"X3 xDrive25i";B;A6;2006;2010
43385;"X3 xDrive25i";B;A6;2006;2010
43384;"X3 xDrive25i Executive";B;H6;2006;2010
43383;"X3 xDrive25i Executive";B;A6;2006;2010
43382;"X3 xDrive25i High Executive";B;A6;2006;2010
43382;"X3 xDrive25i High Executive";B;A6;2006;2010
43391;"X3 xDrive30i";B;H6;2006;2010
43390;"X3 xDrive30i";B;A6;2006;2010
43389;"X3 xDrive30i Executive";B;H6;2006;2010
43389;"X3 xDrive30i Executive";B;H6;2006;2010
43388;"X3 xDrive30i Executive";B;A6;2006;2010
43387;"X3 xDrive30i High Executive";B;A6;2006;2010
43394;"X3 2.0d";D;H6;2006;2007
43394;"X3 2.0d";D;H6;2006;2007
43393;"X3 2.0d Executive";D;H6;2006;2007
43392;"X3 2.0d High Executive";D;H6;2006;2007
52742;"X3 xDrive18d";D;H6;2009;2010
52742;"X3 xDrive18d";D;H6;2009;2010
52743;"X3 xDrive18d Executive";D;H6;2009;2010
52744;"X3 xDrive18d High Executive";D;H6;2009;2010
46685;"X3 xDrive20d";D;H6;2007;2010
46685;"X3 xDrive20d";D;H6;2007;2010
46688;"X3 xDrive20d";D;A6;2007;2010
55796;"X3 xDrive20d Edition";D;A6;2010;2010
46686;"X3 xDrive20d Executive";D;H6;2007;2010
46686;"X3 xDrive20d Executive";D;H6;2007;2010
46689;"X3 xDrive20d Executive";D;A6;2007;2010
46687;"X3 xDrive20d High Executive";D;H6;2007;2010
46690;"X3 xDrive20d High Executive";D;A6;2007;2010
46690;"X3 xDrive20d High Executive";D;A6;2007;2010
43399;"X3 xDrive30d";D;H6;2006;2010
43398;"X3 xDrive30d";D;A6;2006;2010
43397;"X3 xDrive30d Executive";D;H6;2006;2010
43397;"X3 xDrive30d Executive";D;H6;2006;2010
43396;"X3 xDrive30d Executive";D;A6;2006;2010
43395;"X3 xDrive30d High Executive";D;A6;2006;2010
43400;"X3 xDrive35d";D;A6;2006;2010
43400;"X3 xDrive35d";D;A6;2006;2010
43401;"X3 xDrive35d Executive";D;A6;2006;2010
43402;"X3 xDrive35d High Executive";D;A6;2006;2010
