id;pikk_mudel;kytus;kaigukast;alates;kuni
62795;"X3 xDrive20i";B;H6;2011;heden
62796;"X3 xDrive20i";B;A8;2011;heden
71972;"X3 xDrive20i Business";B;H6;2013;heden
71972;"X3 xDrive20i Business";B;H6;2013;heden
71973;"X3 xDrive20i Business";B;A8;2013;heden
62797;"X3 xDrive20i Executive";B;H6;2011;heden
62798;"X3 xDrive20i Executive";B;A8;2011;heden
62798;"X3 xDrive20i Executive";B;A8;2011;heden
62799;"X3 xDrive20i High Executive";B;H6;2011;heden
62800;"X3 xDrive20i High Executive";B;A8;2011;heden
66927;"X3 xDrive28i";B;A8;2012;heden
66927;"X3 xDrive28i";B;A8;2012;heden
66928;"X3 xDrive28i Executive";B;A8;2012;heden
66929;"X3 xDrive28i High Executive";B;A8;2012;heden
58284;"X3 xDrive28i";B;A8;2010;2012
58284;"X3 xDrive28i";B;A8;2010;2012
58287;"X3 xDrive28i Executive";B;A8;2010;2012
58286;"X3 xDrive28i High Executive";B;A8;2010;2012
58285;"X3 xDrive35i";B;A8;2010;heden
58285;"X3 xDrive35i";B;A8;2010;heden
58289;"X3 xDrive35i Executive";B;A8;2010;heden
58288;"X3 xDrive35i High Executive";B;A8;2010;heden
69504;"X3 sDrive18d";D;H6;2012;heden
69504;"X3 sDrive18d";D;H6;2012;heden
69505;"X3 sDrive18d";D;A8;2012;heden
71974;"X3 sDrive18d Business";D;H6;2013;heden
71975;"X3 sDrive18d Business";D;A8;2013;heden
71975;"X3 sDrive18d Business";D;A8;2013;heden
69506;"X3 sDrive18d Executive";D;H6;2012;heden
69507;"X3 sDrive18d Executive";D;A8;2012;heden
69508;"X3 sDrive18d High Executive";D;H6;2012;heden
69508;"X3 sDrive18d High Executive";D;H6;2012;heden
69509;"X3 sDrive18d High Executive";D;A8;2012;heden
58276;"X3 xDrive20d";D;H6;2010;heden
58279;"X3 xDrive20d";D;A8;2010;heden
58279;"X3 xDrive20d";D;A8;2010;heden
71976;"X3 xDrive20d Business";D;H6;2013;heden
71977;"X3 xDrive20d Business";D;A8;2013;heden
58283;"X3 xDrive20d Executive";D;H6;2010;heden
58283;"X3 xDrive20d Executive";D;H6;2010;heden
58282;"X3 xDrive20d Executive";D;A8;2010;heden
58281;"X3 xDrive20d High Executive";D;H6;2010;heden
58280;"X3 xDrive20d High Executive";D;A8;2010;heden
58280;"X3 xDrive20d High Executive";D;A8;2010;heden
62804;"X3 xDrive30d";D;A8;2011;heden
62805;"X3 xDrive30d Executive";D;A8;2011;heden
62806;"X3 xDrive30d High Executive";D;A8;2011;heden
62806;"X3 xDrive30d High Executive";D;A8;2011;heden
62801;"X3 xDrive35d";D;A8;2011;heden
62802;"X3 xDrive35d Executive";D;A8;2011;heden
62803;"X3 xDrive35d High Executive";D;A8;2011;heden
62803;"X3 xDrive35d High Executive";D;A8;2011;heden
