id;pikk_mudel;kytus;kaigukast;alates;kuni
29594;"Mondeo 1.8 16V 110pk Ambiente";B;H5;2003;2005
35665;"Mondeo 1.8 16V 110pk Futura";B;H5;2005;2005
35662;"Mondeo 1.8 16V 125pk Ambiente";B;H5;2005;2005
35662;"Mondeo 1.8 16V 125pk Ambiente";B;H5;2005;2005
29597;"Mondeo 1.8 16V 125pk Trend";B;H5;2003;2005
29667;"Mondeo 1.8 16V 125pk First Edition";B;H5;2003;2004
31967;"Mondeo 1.8 16V 125pk Futura";B;H5;2004;2005
31967;"Mondeo 1.8 16V 125pk Futura";B;H5;2004;2005
29612;"Mondeo 1.8 SCi 16V 125pk Sport";B;H6;2003;2005
29600;"Mondeo 2.0 16V Trend";B;H5;2003;2005
29603;"Mondeo 2.0 16V Trend";B;A4;2003;2005
29603;"Mondeo 2.0 16V Trend";B;A4;2003;2005
29669;"Mondeo 2.0 16V First Edition";B;H5;2003;2004
29668;"Mondeo 2.0 16V First Edition";B;A4;2003;2004
31972;"Mondeo 2.0 16V Futura";B;H5;2004;2005
31972;"Mondeo 2.0 16V Futura";B;H5;2004;2005
31971;"Mondeo 2.0 16V Futura";B;A4;2004;2005
29608;"Mondeo 2.0 16V Ghia Executive";B;H5;2003;2005
29607;"Mondeo 2.0 16V Ghia Executive";B;A4;2003;2005
29607;"Mondeo 2.0 16V Ghia Executive";B;A4;2003;2005
29621;"Mondeo 2.5 V6 24V Sport";B;H6;2003;2005
29620;"Mondeo 2.5 V6 24V Sport";B;A5;2003;2005
29619;"Mondeo 2.5 V6 24V Ghia Executive";B;H6;2003;2005
29619;"Mondeo 2.5 V6 24V Ghia Executive";B;H6;2003;2005
29618;"Mondeo 2.5 V6 24V Ghia Executive";B;A5;2003;2005
34850;"Mondeo 3.0 V6 24V Ghia Executive";B;H6;2005;2005
33732;"Mondeo 3.0 V6 24V Titanium";B;H6;2004;2005
33732;"Mondeo 3.0 V6 24V Titanium";B;H6;2004;2005
29627;"Mondeo 3.0 V6 24V ST 220";B;H6;2003;2005
29630;"Mondeo 2.0 TDdi 90pk Ambiente";D;H5;2003;2005
29633;"Mondeo 2.0 TDCi 115pk Ambiente";D;H5;2003;2005
29633;"Mondeo 2.0 TDCi 115pk Ambiente";D;H5;2003;2005
29638;"Mondeo 2.0 TDCi 115pk Trend";D;H5;2003;2005
29637;"Mondeo 2.0 TDCi 115pk Trend";D;A5;2003;2005
31980;"Mondeo 2.0 TDCi 115pk Futura";D;H5;2004;2005
31980;"Mondeo 2.0 TDCi 115pk Futura";D;H5;2004;2005
31979;"Mondeo 2.0 TDCi 115pk Futura";D;A5;2004;2005
29671;"Mondeo 2.0 TDCi 115pk First Edition";D;H5;2003;2004
29670;"Mondeo 2.0 TDCi 115pk First Edition";D;A5;2003;2004
29670;"Mondeo 2.0 TDCi 115pk First Edition";D;A5;2003;2004
29644;"Mondeo 2.0 TDCi 130pk Trend";D;H6;2003;2005
29643;"Mondeo 2.0 TDCi 130pk Trend";D;A5;2003;2005
29673;"Mondeo 2.0 TDCi 130pk First Edition";D;H6;2003;2004
29673;"Mondeo 2.0 TDCi 130pk First Edition";D;H6;2003;2004
29672;"Mondeo 2.0 TDCi 130pk First Edition";D;A5;2003;2004
31982;"Mondeo 2.0 TDCi 130pk Futura";D;H6;2004;2005
31981;"Mondeo 2.0 TDCi 130pk Futura";D;A5;2004;2005
31981;"Mondeo 2.0 TDCi 130pk Futura";D;A5;2004;2005
29650;"Mondeo 2.0 TDCi 130pk Sport";D;H6;2003;2005
29649;"Mondeo 2.0 TDCi 130pk Sport";D;A5;2003;2005
29656;"Mondeo 2.0 TDCi 130pk Ghia Executive";D;H6;2003;2005
29656;"Mondeo 2.0 TDCi 130pk Ghia Executive";D;H6;2003;2005
29655;"Mondeo 2.0 TDCi 130pk Ghia Executive";D;A5;2003;2005
34290;"Mondeo 2.2 TDCi Futura";D;H6;2004;2005
34289;"Mondeo 2.2 TDCi Ghia Executive";D;H6;2004;2005
34289;"Mondeo 2.2 TDCi Ghia Executive";D;H6;2004;2005
33735;"Mondeo 2.2 TDCi Titanium";D;H6;2004;2005
