id;pikk_mudel;kytus;kaigukast;alates;kuni
9842;"Mondeo 1.6i Mirage";B;H5;1994;1995
8646;"Mondeo 1.6i CLX";B;H5;1993;1996
9843;"Mondeo 1.6i GLX";B;H5;1994;1995
9843;"Mondeo 1.6i GLX";B;H5;1994;1995
11263;"Mondeo 1.6i Business Edition";B;H5;1995;1996
9844;"Mondeo 1.6i GT";B;H5;1994;1995
8647;"Mondeo 1.8i CLX";B;H5;1993;1996
8647;"Mondeo 1.8i CLX";B;H5;1993;1996
8648;"Mondeo 1.8i CLX";B;A4;1993;1996
8649;"Mondeo 1.8i GLX";B;H5;1993;1995
8650;"Mondeo 1.8i GLX";B;A4;1993;1995
8650;"Mondeo 1.8i GLX";B;A4;1993;1995
11264;"Mondeo 1.8i Business Edition";B;H5;1995;1996
11265;"Mondeo 1.8i Business Edition";B;A4;1995;1996
9845;"Mondeo 1.8i GT";B;H5;1994;1995
9845;"Mondeo 1.8i GT";B;H5;1994;1995
9846;"Mondeo 1.8i GT";B;A4;1994;1995
9847;"Mondeo 1.8i Ghia";B;H5;1994;1996
11266;"Mondeo 1.8i Ghia";B;A4;1995;1996
11266;"Mondeo 1.8i Ghia";B;A4;1995;1996
8651;"Mondeo 2.0i CLX";B;H5;1993;1996
8652;"Mondeo 2.0i GLX";B;H5;1993;1995
8653;"Mondeo 2.0i GLX";B;A4;1993;1995
8653;"Mondeo 2.0i GLX";B;A4;1993;1995
11267;"Mondeo 2.0i Business Edition";B;H5;1995;1996
11268;"Mondeo 2.0i Business Edition";B;A4;1995;1996
9848;"Mondeo 2.0i GT";B;H5;1994;1995
9848;"Mondeo 2.0i GT";B;H5;1994;1995
9849;"Mondeo 2.0i GT";B;A4;1994;1995
8654;"Mondeo 2.0 Si";B;H5;1993;1995
8655;"Mondeo 2.0i Ghia";B;H5;1993;1996
8655;"Mondeo 2.0i Ghia";B;H5;1993;1996
8656;"Mondeo 2.0i Ghia";B;A4;1993;1996
11269;"Mondeo 2.5i V6 Business Edition";B;H5;1995;1996
11270;"Mondeo 2.5i V6 Business Edition";B;A4;1995;1996
11270;"Mondeo 2.5i V6 Business Edition";B;A4;1995;1996
9850;"Mondeo 2.5i V6 GT";B;H5;1994;1995
9851;"Mondeo 2.5i V6 GT";B;A4;1994;1995
9852;"Mondeo 2.5i V6 Ghia";B;H5;1994;1996
9852;"Mondeo 2.5i V6 Ghia";B;H5;1994;1996
9853;"Mondeo 2.5i V6 Ghia";B;A4;1994;1996
9854;"Mondeo 1.8 TD Mirage";D;H5;1994;1995
8657;"Mondeo 1.8 TD CLX";D;H5;1993;1996
8657;"Mondeo 1.8 TD CLX";D;H5;1993;1996
8658;"Mondeo 1.8 TD GLX";D;H5;1993;1995
11271;"Mondeo 1.8 TD Business Edition";D;H5;1995;1996
9855;"Mondeo 1.8 TD GT";D;H5;1994;1995
9855;"Mondeo 1.8 TD GT";D;H5;1994;1995
11272;"Mondeo 1.8 TD Ghia";D;H5;1995;1996
