id;pikk_mudel;kytus;kaigukast;alates;kuni
12625;"Mondeo 1.6i";B;H5;1996;1998
12626;"Mondeo 1.6i First Edition";B;H5;1996;1997
14383;"Mondeo 1.6i Business Edition";B;H5;1997;1998
14383;"Mondeo 1.6i Business Edition";B;H5;1997;1998
12627;"Mondeo 1.6i Ghia";B;H5;1996;1998
16467;"Mondeo 1.6i Atlantic";B;H5;1998;1999
18183;"Mondeo 1.6i Ambiente";B;H5;1999;2000
18183;"Mondeo 1.6i Ambiente";B;H5;1999;2000
20763;"Mondeo 1.6i Century";B;H5;2000;2000
16468;"Mondeo 1.6i Business Edition";B;H5;1998;2000
18184;"Mondeo 1.6i Sport Edition";B;H5;1999;2000
18184;"Mondeo 1.6i Sport Edition";B;H5;1999;2000
18185;"Mondeo 1.6i Navigator";B;H5;1999;1999
16469;"Mondeo 1.6i Ghia";B;H5;1998;1999
12628;"Mondeo 1.8i";B;H5;1996;1998
12628;"Mondeo 1.8i";B;H5;1996;1998
12629;"Mondeo 1.8i";B;A4;1996;1998
16470;"Mondeo 1.8i Atlantic";B;H5;1998;1999
18186;"Mondeo 1.8i Ambiente";B;H5;1999;2000
18186;"Mondeo 1.8i Ambiente";B;H5;1999;2000
20764;"Mondeo 1.8i Century";B;H5;2000;2000
12630;"Mondeo 1.8i First Edition";B;H5;1996;1997
12631;"Mondeo 1.8i First Edition";B;A4;1996;1997
12631;"Mondeo 1.8i First Edition";B;A4;1996;1997
14384;"Mondeo 1.8i Business Edition";B;H5;1997;2000
14385;"Mondeo 1.8i Business Edition";B;A4;1997;1998
18187;"Mondeo 1.8i Sport Edition";B;H5;1999;2000
18187;"Mondeo 1.8i Sport Edition";B;H5;1999;2000
18188;"Mondeo 1.8i Navigator";B;H5;1999;1999
12632;"Mondeo 1.8i Ghia";B;H5;1996;2000
12633;"Mondeo 1.8i Ghia";B;A4;1996;1998
12633;"Mondeo 1.8i Ghia";B;A4;1996;1998
18189;"Mondeo 1.8i Ghia Executive";B;H5;1999;2000
20765;"Mondeo 1.8i Ghia Platinum";B;H5;2000;2000
12634;"Mondeo 2.0i";B;H5;1996;1998
12634;"Mondeo 2.0i";B;H5;1996;1998
12635;"Mondeo 2.0i";B;A4;1996;1998
16471;"Mondeo 2.0i Atlantic";B;H5;1998;1999
16472;"Mondeo 2.0i Atlantic";B;A4;1998;1999
16472;"Mondeo 2.0i Atlantic";B;A4;1998;1999
18190;"Mondeo 2.0i Ambiente";B;H5;1999;2000
18191;"Mondeo 2.0i Ambiente";B;A4;1999;2000
20766;"Mondeo 2.0i Century";B;H5;2000;2000
20766;"Mondeo 2.0i Century";B;H5;2000;2000
20767;"Mondeo 2.0i Century";B;A4;2000;2000
12636;"Mondeo 2.0i First Edition";B;H5;1996;1997
12637;"Mondeo 2.0i First Edition";B;A4;1996;1997
12637;"Mondeo 2.0i First Edition";B;A4;1996;1997
14386;"Mondeo 2.0i Business Edition";B;H5;1997;2000
14387;"Mondeo 2.0i Business Edition";B;A4;1997;2000
18192;"Mondeo 2.0i Sport Edition";B;H5;1999;2000
18192;"Mondeo 2.0i Sport Edition";B;H5;1999;2000
18193;"Mondeo 2.0i Sport Edition";B;A4;1999;2000
