id;pikk_mudel;kytus;kaigukast;alates;kuni
35975;"Mondeo 1.8 16V 110pk Ambiente";B;H5;2005;2007
35980;"Mondeo 1.8 16V 125pk Ambiente";B;H5;2005;2007
35983;"Mondeo 1.8 16V 125pk Trend";B;H5;2005;2007
35983;"Mondeo 1.8 16V 125pk Trend";B;H5;2005;2007
36073;"Mondeo 1.8 16V 125pk Platinum";B;H5;2005;2007
35988;"Mondeo 2.0 16V Trend";B;H5;2005;2007
35987;"Mondeo 2.0 16V Trend";B;A4;2005;2007
35987;"Mondeo 2.0 16V Trend";B;A4;2005;2007
36072;"Mondeo 2.0 16V Platinum";B;H5;2005;2007
36071;"Mondeo 2.0 16V Platinum";B;A4;2005;2007
35994;"Mondeo 2.0 16V Ghia Executive";B;H5;2005;2007
35994;"Mondeo 2.0 16V Ghia Executive";B;H5;2005;2007
35993;"Mondeo 2.0 16V Ghia Executive";B;A4;2005;2007
36046;"Mondeo 2.0 16V Titanium";B;H5;2005;2006
36045;"Mondeo 2.0 16V Titanium";B;A4;2005;2006
36045;"Mondeo 2.0 16V Titanium";B;A4;2005;2006
36075;"Mondeo 2.5 V6 24V Platinum";B;H6;2005;2007
36074;"Mondeo 2.5 V6 24V Platinum";B;A5;2005;2007
36000;"Mondeo 2.5 V6 24V Ghia Executive";B;H6;2005;2007
36000;"Mondeo 2.5 V6 24V Ghia Executive";B;H6;2005;2007
35999;"Mondeo 2.5 V6 24V Ghia Executive";B;A5;2005;2007
36048;"Mondeo 2.5 V6 24V Titanium";B;H6;2005;2006
36047;"Mondeo 2.5 V6 24V Titanium";B;A5;2005;2006
36047;"Mondeo 2.5 V6 24V Titanium";B;A5;2005;2006
41420;"Mondeo 3.0 V6 24V Platinum";B;H6;2006;2007
36003;"Mondeo 3.0 V6 24V Ghia Executive";B;H6;2005;2007
36049;"Mondeo 3.0 V6 24V Titanium";B;H6;2005;2006
36049;"Mondeo 3.0 V6 24V Titanium";B;H6;2005;2006
36007;"Mondeo 3.0 V6 24V ST 220";B;H6;2005;2007
36010;"Mondeo 2.0 TDdi 90pk Ambiente";D;H5;2005;2007
36013;"Mondeo 2.0 TDCi 115pk Ambiente";D;H5;2005;2007
36013;"Mondeo 2.0 TDCi 115pk Ambiente";D;H5;2005;2007
36018;"Mondeo 2.0 TDCi 115pk Trend";D;H6;2005;2007
36017;"Mondeo 2.0 TDCi 115pk Trend";D;A5;2005;2006
36077;"Mondeo 2.0 TDCi 115pk Platinum";D;H6;2005;2007
36077;"Mondeo 2.0 TDCi 115pk Platinum";D;H6;2005;2007
36076;"Mondeo 2.0 TDCi 115pk Platinum";D;A5;2005;2006
36024;"Mondeo 2.0 TDCi 130pk Trend";D;H6;2005;2007
36023;"Mondeo 2.0 TDCi 130pk Trend";D;A5;2005;2006
36023;"Mondeo 2.0 TDCi 130pk Trend";D;A5;2005;2006
36079;"Mondeo 2.0 TDCi 130pk Platinum";D;H6;2005;2007
36078;"Mondeo 2.0 TDCi 130pk Platinum";D;A5;2005;2006
36030;"Mondeo 2.0 TDCi 130pk Ghia Executive";D;H6;2005;2007
36030;"Mondeo 2.0 TDCi 130pk Ghia Executive";D;H6;2005;2007
36029;"Mondeo 2.0 TDCi 130pk Ghia Executive";D;A5;2005;2006
36051;"Mondeo 2.0 TDCi 130pk Titanium";D;H6;2005;2006
36050;"Mondeo 2.0 TDCi 130pk Titanium";D;A5;2005;2006
36050;"Mondeo 2.0 TDCi 130pk Titanium";D;A5;2005;2006
36080;"Mondeo 2.2 TDCi Platinum";D;H6;2005;2007
36034;"Mondeo 2.2 TDCi Ghia Executive";D;H6;2005;2007
36052;"Mondeo 2.2 TDCi Titanium";D;H6;2005;2006
36052;"Mondeo 2.2 TDCi Titanium";D;H6;2005;2006
37816;"Mondeo 2.2 TDCi ST";D;H6;2005;2007
