id;pikk_mudel;kytus;kaigukast;alates;kuni
12671;"Mondeo Wagon 1.6i";B;H5;1996;1998
12672;"Mondeo Wagon 1.6i First Edition";B;H5;1996;1997
14399;"Mondeo Wagon 1.6i Business Edition";B;H5;1997;1998
14399;"Mondeo Wagon 1.6i Business Edition";B;H5;1997;1998
12673;"Mondeo Wagon 1.6i Ghia";B;H5;1996;1998
16485;"Mondeo Wagon 1.6i Atlantic";B;H5;1998;1999
18227;"Mondeo Wagon 1.6i Ambiente";B;H5;1999;2000
18227;"Mondeo Wagon 1.6i Ambiente";B;H5;1999;2000
20787;"Mondeo Wagon 1.6i Century";B;H5;2000;2000
16486;"Mondeo Wagon 1.6i Business Edition";B;H5;1998;2000
18228;"Mondeo Wagon 1.6i Sport Edition";B;H5;1999;2000
18228;"Mondeo Wagon 1.6i Sport Edition";B;H5;1999;2000
18229;"Mondeo Wagon 1.6i Navigator";B;H5;1999;1999
16487;"Mondeo Wagon 1.6i Ghia";B;H5;1998;1999
12674;"Mondeo Wagon 1.8i";B;H5;1996;1998
12674;"Mondeo Wagon 1.8i";B;H5;1996;1998
12675;"Mondeo Wagon 1.8i";B;A4;1996;1998
16488;"Mondeo Wagon 1.8i Atlantic";B;H5;1998;1999
18230;"Mondeo Wagon 1.8i Ambiente";B;H5;1999;2000
18230;"Mondeo Wagon 1.8i Ambiente";B;H5;1999;2000
20788;"Mondeo Wagon 1.8i Century";B;H5;2000;2000
12676;"Mondeo Wagon 1.8i First Edition";B;H5;1996;1997
12677;"Mondeo Wagon 1.8i First Edition";B;A4;1996;1997
12677;"Mondeo Wagon 1.8i First Edition";B;A4;1996;1997
14400;"Mondeo Wagon 1.8i Business Edition";B;H5;1997;2000
14401;"Mondeo Wagon 1.8i Business Edition";B;A4;1997;1998
18231;"Mondeo Wagon 1.8i Sport Edition";B;H5;1999;2000
18231;"Mondeo Wagon 1.8i Sport Edition";B;H5;1999;2000
18232;"Mondeo Wagon 1.8i Navigator";B;H5;1999;1999
12678;"Mondeo Wagon 1.8i Ghia";B;H5;1996;2000
12679;"Mondeo Wagon 1.8i Ghia";B;A4;1996;1998
12679;"Mondeo Wagon 1.8i Ghia";B;A4;1996;1998
18233;"Mondeo Wagon 1.8i Ghia Executive";B;H5;1999;2000
20789;"Mondeo Wagon 1.8i Ghia Platinum";B;H5;2000;2000
12680;"Mondeo Wagon 2.0i";B;H5;1996;1998
12680;"Mondeo Wagon 2.0i";B;H5;1996;1998
12681;"Mondeo Wagon 2.0i";B;A4;1996;1998
16489;"Mondeo Wagon 2.0i Atlantic";B;H5;1998;1999
16490;"Mondeo Wagon 2.0i Atlantic";B;A4;1998;1999
16490;"Mondeo Wagon 2.0i Atlantic";B;A4;1998;1999
18234;"Mondeo Wagon 2.0i Ambiente";B;H5;1999;2000
18235;"Mondeo Wagon 2.0i Ambiente";B;A4;1999;2000
20790;"Mondeo Wagon 2.0i Century";B;H5;2000;2000
20790;"Mondeo Wagon 2.0i Century";B;H5;2000;2000
20791;"Mondeo Wagon 2.0i Century";B;A4;2000;2000
12682;"Mondeo Wagon 2.0i First Edition";B;H5;1996;1997
12683;"Mondeo Wagon 2.0i First Edition";B;A4;1996;1997
12683;"Mondeo Wagon 2.0i First Edition";B;A4;1996;1997
14402;"Mondeo Wagon 2.0i Business Edition";B;H5;1997;2000
14403;"Mondeo Wagon 2.0i Business Edition";B;A4;1997;2000
18236;"Mondeo Wagon 2.0i Sport Edition";B;H5;1999;2000
18236;"Mondeo Wagon 2.0i Sport Edition";B;H5;1999;2000
18237;"Mondeo Wagon 2.0i Sport Edition";B;A4;1999;2000
18238;"Mondeo Wagon 2.0i Navigator";B;H5;1999;1999
18239;"Mondeo Wagon 2.0i Navigator";B;A4;1999;1999
18239;"Mondeo Wagon 2.0i Navigator";B;A4;1999;1999
12684;"Mondeo Wagon 2.0i Ghia";B;H5;1996;2000
12685;"Mondeo Wagon 2.0i Ghia";B;A4;1996;2000
18240;"Mondeo Wagon 2.0i Ghia Executive";B;H5;1999;2000
18240;"Mondeo Wagon 2.0i Ghia Executive";B;H5;1999;2000
16491;"Mondeo Wagon 2.0i Ghia Executive";B;A4;1998;2000
20792;"Mondeo Wagon 2.0i Ghia Platinum";B;H5;2000;2000
20793;"Mondeo Wagon 2.0i Ghia Platinum";B;A4;2000;2000
20793;"Mondeo Wagon 2.0i Ghia Platinum";B;A4;2000;2000
12686;"Mondeo Wagon 2.5i V6 First Edition";B;H5;1996;1997
12687;"Mondeo Wagon 2.5i V6 First Edition";B;A4;1996;1997
14404;"Mondeo Wagon 2.5i V6 Business Edition";B;H5;1997;2000
14404;"Mondeo Wagon 2.5i V6 Business Edition";B;H5;1997;2000
14405;"Mondeo Wagon 2.5i V6 Business Edition";B;A4;1997;2000
18241;"Mondeo Wagon 2.5i V6 Sport Edition";B;H5;1999;2000
18242;"Mondeo Wagon 2.5i V6 Sport Edition";B;A4;1999;2000
18242;"Mondeo Wagon 2.5i V6 Sport Edition";B;A4;1999;2000
18243;"Mondeo Wagon 2.5i V6 Navigator";B;H5;1999;1999
12688;"Mondeo Wagon 2.5i V6 Ghia";B;H5;1996;2000
12689;"Mondeo Wagon 2.5i V6 Ghia";B;A4;1996;2000
12689;"Mondeo Wagon 2.5i V6 Ghia";B;A4;1996;2000
18244;"Mondeo Wagon 2.5i V6 Ghia Executive";B;H5;1999;2000
16492;"Mondeo Wagon 2.5i V6 Ghia Executive";B;A4;1998;2000
20794;"Mondeo Wagon 2.5i V6 Ghia Platinum";B;H5;2000;2000
20794;"Mondeo Wagon 2.5i V6 Ghia Platinum";B;H5;2000;2000
20795;"Mondeo Wagon 2.5i V6 Ghia Platinum";B;A4;2000;2000
18245;"Mondeo Wagon 2.5i V6 ST200";B;H5;1999;2000
12690;"Mondeo Wagon 1.8 TD";D;H5;1996;1998
12690;"Mondeo Wagon 1.8 TD";D;H5;1996;1998
16493;"Mondeo Wagon 1.8 TD Atlantic";D;H5;1998;1999
18246;"Mondeo Wagon 1.8 TD Ambiente";D;H5;1999;2000
20796;"Mondeo Wagon 1.8 TD Century";D;H5;2000;2000
20796;"Mondeo Wagon 1.8 TD Century";D;H5;2000;2000
12691;"Mondeo Wagon 1.8 TD First Edition";D;H5;1996;1997
14406;"Mondeo Wagon 1.8 TD Business Edition";D;H5;1997;2000
20797;"Mondeo Wagon 1.8 TD Sport Edition";D;H5;2000;2000
20797;"Mondeo Wagon 1.8 TD Sport Edition";D;H5;2000;2000
18247;"Mondeo Wagon 1.8 TD Navigator";D;H5;1999;1999
12692;"Mondeo Wagon 1.8 TD Ghia";D;H5;1996;2000
18248;"Mondeo Wagon 1.8 TD Ghia Executive";D;H5;1999;2000
18248;"Mondeo Wagon 1.8 TD Ghia Executive";D;H5;1999;2000
20798;"Mondeo Wagon 1.8 TD Ghia Platinum";D;H5;2000;2000
