id;pikk_mudel;kytus;kaigukast;alates;kuni
12648;"Mondeo 1.6i";B;H5;1996;1998
12649;"Mondeo 1.6i First Edition";B;H5;1996;1997
14391;"Mondeo 1.6i Business Edition";B;H5;1997;1998
14391;"Mondeo 1.6i Business Edition";B;H5;1997;1998
12650;"Mondeo 1.6i Ghia";B;H5;1996;1998
16476;"Mondeo 1.6i Atlantic";B;H5;1998;1999
18205;"Mondeo 1.6i Ambiente";B;H5;1999;2000
18205;"Mondeo 1.6i Ambiente";B;H5;1999;2000
20775;"Mondeo 1.6i Century";B;H5;2000;2000
16477;"Mondeo 1.6i Business Edition";B;H5;1998;2000
18206;"Mondeo 1.6i Sport Edition";B;H5;1999;2000
18206;"Mondeo 1.6i Sport Edition";B;H5;1999;2000
18207;"Mondeo 1.6i Navigator";B;H5;1999;1999
16478;"Mondeo 1.6i Ghia";B;H5;1998;1999
12651;"Mondeo 1.8i";B;H5;1996;1998
12651;"Mondeo 1.8i";B;H5;1996;1998
12652;"Mondeo 1.8i";B;A4;1996;1998
16479;"Mondeo 1.8i Atlantic";B;H5;1998;1999
18208;"Mondeo 1.8i Ambiente";B;H5;1999;2000
18208;"Mondeo 1.8i Ambiente";B;H5;1999;2000
20776;"Mondeo 1.8i Century";B;H5;2000;2000
12653;"Mondeo 1.8i First Edition";B;H5;1996;1997
12654;"Mondeo 1.8i First Edition";B;A4;1996;1997
12654;"Mondeo 1.8i First Edition";B;A4;1996;1997
14392;"Mondeo 1.8i Business Edition";B;H5;1997;2000
14393;"Mondeo 1.8i Business Edition";B;A4;1997;1998
18209;"Mondeo 1.8i Sport Edition";B;H5;1999;2000
18209;"Mondeo 1.8i Sport Edition";B;H5;1999;2000
18210;"Mondeo 1.8i Navigator";B;H5;1999;1999
12655;"Mondeo 1.8i Ghia";B;H5;1996;2000
12656;"Mondeo 1.8i Ghia";B;A4;1996;1998
12656;"Mondeo 1.8i Ghia";B;A4;1996;1998
18211;"Mondeo 1.8i Ghia Executive";B;H5;1999;2000
20777;"Mondeo 1.8i Ghia Platinum";B;H5;2000;2000
12657;"Mondeo 2.0i";B;H5;1996;1998
12657;"Mondeo 2.0i";B;H5;1996;1998
12658;"Mondeo 2.0i";B;A4;1996;1998
16480;"Mondeo 2.0i Atlantic";B;H5;1998;1999
16481;"Mondeo 2.0i Atlantic";B;A4;1998;1999
16481;"Mondeo 2.0i Atlantic";B;A4;1998;1999
18212;"Mondeo 2.0i Ambiente";B;H5;1999;2000
18213;"Mondeo 2.0i Ambiente";B;A4;1999;2000
20778;"Mondeo 2.0i Century";B;H5;2000;2000
20778;"Mondeo 2.0i Century";B;H5;2000;2000
20779;"Mondeo 2.0i Century";B;A4;2000;2000
12659;"Mondeo 2.0i First Edition";B;H5;1996;1997
12660;"Mondeo 2.0i First Edition";B;A4;1996;1997
12660;"Mondeo 2.0i First Edition";B;A4;1996;1997
14394;"Mondeo 2.0i Business Edition";B;H5;1997;2000
14395;"Mondeo 2.0i Business Edition";B;A4;1997;2000
18214;"Mondeo 2.0i Sport Edition";B;H5;1999;2000
18214;"Mondeo 2.0i Sport Edition";B;H5;1999;2000
18215;"Mondeo 2.0i Sport Edition";B;A4;1999;2000
18216;"Mondeo 2.0i Navigator";B;H5;1999;1999
18217;"Mondeo 2.0i Navigator";B;A4;1999;1999
18217;"Mondeo 2.0i Navigator";B;A4;1999;1999
12661;"Mondeo 2.0i Ghia";B;H5;1996;2000
12662;"Mondeo 2.0i Ghia";B;A4;1996;2000
18218;"Mondeo 2.0i Ghia Executive";B;H5;1999;2000
18218;"Mondeo 2.0i Ghia Executive";B;H5;1999;2000
16482;"Mondeo 2.0i Ghia Executive";B;A4;1998;2000
20780;"Mondeo 2.0i Ghia Platinum";B;H5;2000;2000
20781;"Mondeo 2.0i Ghia Platinum";B;A4;2000;2000
20781;"Mondeo 2.0i Ghia Platinum";B;A4;2000;2000
12663;"Mondeo 2.5i V6 First Edition";B;H5;1996;1997
12664;"Mondeo 2.5i V6 First Edition";B;A4;1996;1997
14396;"Mondeo 2.5i V6 Business Edition";B;H5;1997;2000
14396;"Mondeo 2.5i V6 Business Edition";B;H5;1997;2000
14397;"Mondeo 2.5i V6 Business Edition";B;A4;1997;2000
18219;"Mondeo 2.5i V6 Sport Edition";B;H5;1999;2000
18220;"Mondeo 2.5i V6 Sport Edition";B;A4;1999;2000
18220;"Mondeo 2.5i V6 Sport Edition";B;A4;1999;2000
18221;"Mondeo 2.5i V6 Navigator";B;H5;1999;1999
12665;"Mondeo 2.5i V6 Ghia";B;H5;1996;2000
12666;"Mondeo 2.5i V6 Ghia";B;A4;1996;2000
12666;"Mondeo 2.5i V6 Ghia";B;A4;1996;2000
18222;"Mondeo 2.5i V6 Ghia Executive";B;H5;1999;2000
16483;"Mondeo 2.5i V6 Ghia Executive";B;A4;1998;2000
20782;"Mondeo 2.5i V6 Ghia Platinum";B;H5;2000;2000
20782;"Mondeo 2.5i V6 Ghia Platinum";B;H5;2000;2000
20783;"Mondeo 2.5i V6 Ghia Platinum";B;A4;2000;2000
18223;"Mondeo 2.5i V6 ST200";B;H5;1999;2000
12667;"Mondeo 1.8 TD";D;H5;1996;1998
12667;"Mondeo 1.8 TD";D;H5;1996;1998
16484;"Mondeo 1.8 TD Atlantic";D;H5;1998;1999
18224;"Mondeo 1.8 TD Ambiente";D;H5;1999;2000
20784;"Mondeo 1.8 TD Century";D;H5;2000;2000
20784;"Mondeo 1.8 TD Century";D;H5;2000;2000
12668;"Mondeo 1.8 TD First Edition";D;H5;1996;1997
14398;"Mondeo 1.8 TD Business Edition";D;H5;1997;2000
20785;"Mondeo 1.8 TD Sport Edition";D;H5;2000;2000
20785;"Mondeo 1.8 TD Sport Edition";D;H5;2000;2000
18225;"Mondeo 1.8 TD Navigator";D;H5;1999;1999
12669;"Mondeo 1.8 TD Ghia";D;H5;1996;2000
18226;"Mondeo 1.8 TD Ghia Executive";D;H5;1999;2000
18226;"Mondeo 1.8 TD Ghia Executive";D;H5;1999;2000
20786;"Mondeo 1.8 TD Ghia Platinum";D;H5;2000;2000
