id;pikk_mudel;kytus;kaigukast;alates;kuni
35977;"Mondeo 1.8 16V 110pk Ambiente";B;H5;2005;2007
35979;"Mondeo 1.8 16V 125pk Ambiente";B;H5;2005;2007
35982;"Mondeo 1.8 16V 125pk Trend";B;H5;2005;2007
35982;"Mondeo 1.8 16V 125pk Trend";B;H5;2005;2007
36061;"Mondeo 1.8 16V 125pk Platinum";B;H5;2005;2007
35986;"Mondeo 2.0 16V Trend";B;H5;2005;2007
35985;"Mondeo 2.0 16V Trend";B;A4;2005;2007
35985;"Mondeo 2.0 16V Trend";B;A4;2005;2007
36063;"Mondeo 2.0 16V Platinum";B;H5;2005;2007
36062;"Mondeo 2.0 16V Platinum";B;A4;2005;2007
35992;"Mondeo 2.0 16V Ghia Executive";B;H5;2005;2007
35992;"Mondeo 2.0 16V Ghia Executive";B;H5;2005;2007
35991;"Mondeo 2.0 16V Ghia Executive";B;A4;2005;2007
36038;"Mondeo 2.0 16V Titanium";B;H5;2005;2006
36037;"Mondeo 2.0 16V Titanium";B;A4;2005;2006
36037;"Mondeo 2.0 16V Titanium";B;A4;2005;2006
36065;"Mondeo 2.5 V6 24V Platinum";B;H6;2005;2007
36064;"Mondeo 2.5 V6 24V Platinum";B;A5;2005;2007
35998;"Mondeo 2.5 V6 24V Ghia Executive";B;H6;2005;2007
35998;"Mondeo 2.5 V6 24V Ghia Executive";B;H6;2005;2007
35997;"Mondeo 2.5 V6 24V Ghia Executive";B;A5;2005;2007
36040;"Mondeo 2.5 V6 24V Titanium";B;H6;2005;2006
36039;"Mondeo 2.5 V6 24V Titanium";B;A5;2005;2006
36039;"Mondeo 2.5 V6 24V Titanium";B;A5;2005;2006
41419;"Mondeo 3.0 V6 24V Platinum";B;H6;2006;2007
36005;"Mondeo 3.0 V6 24V Ghia Executive";B;H6;2005;2007
36041;"Mondeo 3.0 V6 24V Titanium";B;H6;2005;2006
36041;"Mondeo 3.0 V6 24V Titanium";B;H6;2005;2006
36006;"Mondeo 3.0 V6 24V ST 220";B;H6;2005;2007
36009;"Mondeo 2.0 TDdi 90pk Ambiente";D;H5;2005;2007
36012;"Mondeo 2.0 TDCi 115pk Ambiente";D;H5;2005;2007
36012;"Mondeo 2.0 TDCi 115pk Ambiente";D;H5;2005;2007
36016;"Mondeo 2.0 TDCi 115pk Trend";D;H6;2005;2007
36015;"Mondeo 2.0 TDCi 115pk Trend";D;A5;2005;2006
36067;"Mondeo 2.0 TDCi 115pk Platinum";D;H6;2005;2007
36067;"Mondeo 2.0 TDCi 115pk Platinum";D;H6;2005;2007
36066;"Mondeo 2.0 TDCi 115pk Platinum";D;A5;2005;2006
36022;"Mondeo 2.0 TDCi 130pk Trend";D;H6;2005;2007
36021;"Mondeo 2.0 TDCi 130pk Trend";D;A5;2005;2006
36021;"Mondeo 2.0 TDCi 130pk Trend";D;A5;2005;2006
36069;"Mondeo 2.0 TDCi 130pk Platinum";D;H6;2005;2007
36068;"Mondeo 2.0 TDCi 130pk Platinum";D;A5;2005;2006
36028;"Mondeo 2.0 TDCi 130pk Ghia Executive";D;H6;2005;2007
36028;"Mondeo 2.0 TDCi 130pk Ghia Executive";D;H6;2005;2007
36027;"Mondeo 2.0 TDCi 130pk Ghia Executive";D;A5;2005;2006
36043;"Mondeo 2.0 TDCi 130pk Titanium";D;H6;2005;2006
36042;"Mondeo 2.0 TDCi 130pk Titanium";D;A5;2005;2006
36042;"Mondeo 2.0 TDCi 130pk Titanium";D;A5;2005;2006
36070;"Mondeo 2.2 TDCi Platinum";D;H6;2005;2007
36033;"Mondeo 2.2 TDCi Ghia Executive";D;H6;2005;2007
36044;"Mondeo 2.2 TDCi Titanium";D;H6;2005;2006
36044;"Mondeo 2.2 TDCi Titanium";D;H6;2005;2006
37815;"Mondeo 2.2 TDCi ST";D;H6;2005;2007
