id;pikk_mudel;kytus;kaigukast;alates;kuni
29595;"Mondeo Wagon 1.8 16V 110pk Ambiente";B;H5;2003;2005
35666;"Mondeo Wagon 1.8 16V 110pk Futura";B;H5;2005;2005
35663;"Mondeo Wagon 1.8 16V 125pk Ambiente";B;H5;2005;2005
35663;"Mondeo Wagon 1.8 16V 125pk Ambiente";B;H5;2005;2005
29598;"Mondeo Wagon 1.8 16V 125pk Trend";B;H5;2003;2005
29674;"Mondeo Wagon 1.8 16V 125pk First Edition";B;H5;2003;2004
31968;"Mondeo Wagon 1.8 16V 125pk Futura";B;H5;2004;2005
31968;"Mondeo Wagon 1.8 16V 125pk Futura";B;H5;2004;2005
29613;"Mondeo Wagon 1.8 SCi 16V 125pk Sport";B;H6;2003;2005
29601;"Mondeo Wagon 2.0 16V Trend";B;H5;2003;2005
29604;"Mondeo Wagon 2.0 16V Trend";B;A4;2003;2005
29604;"Mondeo Wagon 2.0 16V Trend";B;A4;2003;2005
29676;"Mondeo Wagon 2.0 16V First Edition";B;H5;2003;2004
29675;"Mondeo Wagon 2.0 16V First Edition";B;A4;2003;2004
31974;"Mondeo Wagon 2.0 16V Futura";B;H5;2004;2005
31974;"Mondeo Wagon 2.0 16V Futura";B;H5;2004;2005
31973;"Mondeo Wagon 2.0 16V Futura";B;A4;2004;2005
29610;"Mondeo Wagon 2.0 16V Ghia Executive";B;H5;2003;2005
29609;"Mondeo Wagon 2.0 16V Ghia Executive";B;A4;2003;2005
29609;"Mondeo Wagon 2.0 16V Ghia Executive";B;A4;2003;2005
29625;"Mondeo Wagon 2.5 V6 24V Sport";B;H6;2003;2005
29624;"Mondeo Wagon 2.5 V6 24V Sport";B;A5;2003;2005
29623;"Mondeo Wagon 2.5 V6 24V Ghia Executive";B;H6;2003;2005
29623;"Mondeo Wagon 2.5 V6 24V Ghia Executive";B;H6;2003;2005
29622;"Mondeo Wagon 2.5 V6 24V Ghia Executive";B;A5;2003;2005
34851;"Mondeo Wagon 3.0 V6 Ghia Executive";B;H6;2005;2005
33733;"Mondeo Wagon 3.0 V6 Titanium";B;H6;2004;2005
33733;"Mondeo Wagon 3.0 V6 Titanium";B;H6;2004;2005
29628;"Mondeo Wagon 3.0 V6 24V ST 220";B;H6;2003;2005
29631;"Mondeo Wagon 2.0 TDdi 90pk Ambiente";D;H5;2003;2005
29634;"Mondeo Wagon 2.0 TDCi 115pk Ambiente";D;H5;2003;2005
29634;"Mondeo Wagon 2.0 TDCi 115pk Ambiente";D;H5;2003;2005
29640;"Mondeo Wagon 2.0 TDCi 115pk Trend";D;H5;2003;2005
29639;"Mondeo Wagon 2.0 TDCi 115pk Trend";D;A5;2003;2005
29678;"Mondeo Wagon 2.0 TDCi 115pk First Edition";D;H5;2003;2004
29678;"Mondeo Wagon 2.0 TDCi 115pk First Edition";D;H5;2003;2004
29677;"Mondeo Wagon 2.0 TDCi 115pk First Edition";D;A5;2003;2004
31984;"Mondeo Wagon 2.0 TDCi 115pk Futura";D;H5;2004;2005
31983;"Mondeo Wagon 2.0 TDCi 115pk Futura";D;A5;2004;2005
31983;"Mondeo Wagon 2.0 TDCi 115pk Futura";D;A5;2004;2005
29646;"Mondeo Wagon 2.0 TDCi 130pk Trend";D;H6;2003;2005
29645;"Mondeo Wagon 2.0 TDCi 130pk Trend";D;A5;2003;2005
29680;"Mondeo Wagon 2.0 TDCi 130pk First Edition";D;H6;2003;2004
29680;"Mondeo Wagon 2.0 TDCi 130pk First Edition";D;H6;2003;2004
29679;"Mondeo Wagon 2.0 TDCi 130pk First Edition";D;A5;2003;2004
31986;"Mondeo Wagon 2.0 TDCi 130pk Futura";D;H6;2004;2005
31985;"Mondeo Wagon 2.0 TDCi 130pk Futura";D;A5;2004;2005
31985;"Mondeo Wagon 2.0 TDCi 130pk Futura";D;A5;2004;2005
29652;"Mondeo Wagon 2.0 TDCi 130pk Sport";D;H6;2003;2005
29651;"Mondeo Wagon 2.0 TDCi 130pk Sport";D;A5;2003;2005
29658;"Mondeo Wagon 2.0 TDCi 130pk Ghia Executive";D;H6;2003;2005
29658;"Mondeo Wagon 2.0 TDCi 130pk Ghia Executive";D;H6;2003;2005
29657;"Mondeo Wagon 2.0 TDCi 130pk Ghia Executive";D;A5;2003;2005
34292;"Mondeo Wagon 2.2 TDCi Futura";D;H6;2004;2005
34291;"Mondeo Wagon 2.2 TDCi Ghia Executive";D;H6;2004;2005
34291;"Mondeo Wagon 2.2 TDCi Ghia Executive";D;H6;2004;2005
33736;"Mondeo Wagon 2.2 TDCi Titanium";D;H6;2004;2005
